7159	10115.87	#2009-08-08
7160	9391.2	#2009-08-09
7161	8877.9	#2009-08-10
7162	8621.26	#2009-08-11
7163	8485.72	#2009-08-12
7164	8901.15	#2009-08-13
7165	8345.04	#2009-08-14
7166	8282.65	#2009-08-15
7167	8402.05	#2009-08-16
7168	8351.65	#2009-08-17
7169	8305.41	#2009-08-18
7170	8522.17	#2009-08-19
7171	8511.41	#2009-08-20
7172	8922.92	#2009-08-21
7173	9200.36	#2009-08-22
7174	7801.9	#2009-08-23
7175	8422.11	#2009-08-24
7176	9221.16	#2009-08-25
7177	8694.17	#2009-08-26
7178	8145.64	#2009-08-27
7179	8189.68	#2009-08-28
7180	7469.41	#2009-08-29
7181	7276.86	#2009-08-30
7182	7241.88	#2009-08-31
7183	7117.59	#2009-09-01
7184	7082.6	#2009-09-02
7185	6667.42	#2009-09-03
7186	6466.8	#2009-09-04
7187	6409.06	#2009-09-05
7188	6747.91	#2009-09-06
7189	6786.57	#2009-09-07
7190	6600.87	#2009-09-08
7191	6515.73	#2009-09-09
7192	6439.4	#2009-09-10
7193	6571.27	#2009-09-11
7194	72930.1	#2009-09-12
7195	11648.17	#2009-09-13
7196	64525.61	#2009-09-14
7197	7344.63	#2009-09-15
7198	6623.38	#2009-09-16
7199	6289.42	#2009-09-17
7200	6047.21	#2009-09-18
7201	5897.73	#2009-09-19
7202	5701.51	#2009-09-20
7203	6001.95	#2009-09-21
7204	5859.31	#2009-09-22
7205	5827.51	#2009-09-23
7206	5677.29	#2009-09-24
7207	5837.78	#2009-09-25
7208	5786.16	#2009-09-26
7209	5610.5	#2009-09-27
7210	5416.73	#2009-09-28
7211	5426.51	#2009-09-29
7212	6040.12	#2009-09-30
7213	5089.13	#2009-10-01
7214	5049.25	#2009-10-02
7215	5009.62	#2009-10-03
7216	4970.23	#2009-10-04
7217	4931.33	#2009-10-05
7218	4892.92	#2009-10-06
7219	4854.75	#2009-10-07
7220	4817.32	#2009-10-08
7221	4780.37	#2009-10-09
7222	4743.92	#2009-10-10
7223	4708.2	#2009-10-11
7224	7607.15	#2009-10-12
7225	1823338.46	#2009-10-13
7226	10488545.95	#2009-10-14
7227	622745.87	#2009-10-15
7228	375914.57	#2009-10-16
7229	39942.62	#2009-10-17
7230	38630.76	#2009-10-18
7231	160971.02	#2009-10-19
7232	1613018.94	#2009-10-20
7233	45449.38	#2009-10-21
7234	43467.65	#2009-10-22
7235	41190.62	#2009-10-23
7236	39112.5	#2009-10-24
7237	37101.65	#2009-10-25
7238	35395.9	#2009-10-26
7239	33711.43	#2009-10-27
7240	32257.67	#2009-10-28
7241	31102.39	#2009-10-29
7242	29879.1	#2009-10-30
7243	28554.28	#2009-10-31
7244	27180.53	#2009-11-01
7245	26267.95	#2009-11-02
7246	25229.87	#2009-11-03
7247	24241.45	#2009-11-04
7248	31412.13	#2009-11-05
7249	826845.44	#2009-11-06
7250	455687.76	#2009-11-07
7251	24177.59	#2009-11-08
7252	23319.58	#2009-11-09
7253	22400.15	#2009-11-10
7254	21578.84	#2009-11-11
7255	20732.07	#2009-11-12
7256	19933.27	#2009-11-13
7257	19300.58	#2009-11-14
7258	18668.38	#2009-11-15
7259	18018.33	#2009-11-16
7260	17407.91	#2009-11-17
7261	617087.66	#2009-11-18
7262	18013.43	#2009-11-19
7263	22644.57	#2009-11-20
7264	1875834.48	#2009-11-21
7265	331809.09	#2009-11-22
7266	224334.5	#2009-11-23
7267	27395.09	#2009-11-24
7268	26310.77	#2009-11-25
7269	25209.07	#2009-11-26
7270	43599.52	#2009-11-27
7271	33431.29	#2009-11-28
7272	22394.77	#2009-11-29
7273	21447.7	#2009-11-30
7274	20515.8	#2009-12-01
7275	19780.11	#2009-12-02
7276	19039.29	#2009-12-03
7277	18470.46	#2009-12-04
7278	17901.87	#2009-12-05
7279	17211.69	#2009-12-06
7280	74761.12	#2009-12-07
7281	16487.99	#2009-12-08
7282	16066.45	#2009-12-09
7283	15635.36	#2009-12-10
7284	686525.03	#2009-12-11
7285	2162798.74	#2009-12-12
7286	4620600.22	#2009-12-13
7287	227117.73	#2009-12-14
7288	77519.64	#2009-12-15
7289	5354768.97	#2009-12-16
7290	402794.66	#2009-12-17
7291	219964.42	#2009-12-18
7292	149884.34	#2009-12-19
7293	139561	#2009-12-20
7294	990043.83	#2009-12-21
7295	476236.09	#2009-12-22
7296	128528.14	#2009-12-23
7297	121300.7	#2009-12-24
7298	113574.65	#2009-12-25
7299	106591.13	#2009-12-26
7300	2085547	#2009-12-27
7301	142882.47	#2009-12-28
7302	161869.4	#2009-12-29
7303	2030426.77	#2009-12-30
7304	168826.25	#2009-12-31
7305	230943.94	#2010-01-01
7306	2675770.72	#2010-01-02
7307	201446.01	#2010-01-03
7308	186448.97	#2010-01-04
7309	172433	#2010-01-05
7310	159517.26	#2010-01-06
7311	147638.38	#2010-01-07
7312	138855.4	#2010-01-08
7313	149178.99	#2010-01-09
7314	129152.51	#2010-01-10
7315	115255.45	#2010-01-11
7316	5668916.69	#2010-01-12
7317	3178944.15	#2010-01-13
7318	338337.3	#2010-01-14
7319	286849.27	#2010-01-15
7320	261603.5	#2010-01-16
7321	1042889.96	#2010-01-17
7322	8138259.43	#2010-01-18
7323	14079123.52	#2010-01-19
7324	17207707.27	#2010-01-20
7325	18230051.58	#2010-01-21
7326	8653117.23	#2010-01-22
7327	7983458.93	#2010-01-23
7328	2688932.83	#2010-01-24
7329	16110349.59	#2010-01-25
7330	17717538.33	#2010-01-26
7331	2202916.53	#2010-01-27
7332	1773484.25	#2010-01-28
7333	1513111.13	#2010-01-29
7334	3139064.9	#2010-01-30
7335	1299740.49	#2010-01-31
7336	1154563.61	#2010-02-01
7337	1070553.93	#2010-02-02
7338	1274623.9	#2010-02-03
7339	930342.14	#2010-02-04
7340	9907257.14	#2010-02-05
7341	7915784.08	#2010-02-06
7342	2685786.53	#2010-02-07
7343	1298563.44	#2010-02-08
7344	3363618.61	#2010-02-09
7345	1183904.47	#2010-02-10
7346	1039308.41	#2010-02-11
7347	2581920.16	#2010-02-12
7348	1504975.03	#2010-02-13
7349	871769.79	#2010-02-14
7350	793191.27	#2010-02-15
7351	706918.01	#2010-02-16
7352	633983.01	#2010-02-17
7353	570581.36	#2010-02-18
7354	518598.63	#2010-02-19
7355	480359.8	#2010-02-20
7356	449755.05	#2010-02-21
7357	528343.84	#2010-02-22
7358	394430.78	#2010-02-23
7359	14002068.24	#2010-02-24
7360	1037973.31	#2010-02-25
7361	846251.47	#2010-02-26
7362	7767107.62	#2010-02-27
7363	1463228.3	#2010-02-28
7364	949240.5	#2010-03-01
7365	2835998.22	#2010-03-02
7366	8659825.27	#2010-03-03
7367	3811758.67	#2010-03-04
7368	1208093.31	#2010-03-05
7369	1067346.46	#2010-03-06
7370	950246.78	#2010-03-07
7371	812956.7	#2010-03-08
7372	807670.13	#2010-03-09
7373	1688932.89	#2010-03-10
7374	682496.49	#2010-03-11
7375	681475.04	#2010-03-12
7376	5874441.89	#2010-03-13
7377	807105.21	#2010-03-14
7378	730961.53	#2010-03-15
7379	643501.67	#2010-03-16
7380	566353.18	#2010-03-17
7381	503570.51	#2010-03-18
7382	450477.77	#2010-03-19
7383	402937.05	#2010-03-20
7384	365658.26	#2010-03-21
7385	340114.25	#2010-03-22
7386	312132.96	#2010-03-23
7387	285852.05	#2010-03-24
7388	844566.76	#2010-03-25
7389	472419.43	#2010-03-26
7390	255365.46	#2010-03-27
7391	240940.67	#2010-03-28
7392	463775.42	#2010-03-29
7393	1055749.67	#2010-03-30
7394	1153802.97	#2010-03-31
7395	2755970.1	#2010-04-01
7396	382702.61	#2010-04-02
7397	3516922.3	#2010-04-03
7398	422011.07	#2010-04-04
7399	8751676.49	#2010-04-05
7400	1322828.86	#2010-04-06
7401	651638.51	#2010-04-07
7402	584057.61	#2010-04-08
7403	501896.8	#2010-04-09
7404	443040.41	#2010-04-10
7405	511709.06	#2010-04-11
7406	13473741.03	#2010-04-12
7407	2641809.25	#2010-04-13
7408	871352.4	#2010-04-14
7409	782162.57	#2010-04-15
7410	687226.22	#2010-04-16
7411	591329.58	#2010-04-17
7412	519242.81	#2010-04-18
7413	459677.64	#2010-04-19
7414	1679244.68	#2010-04-20
7415	1220267.25	#2010-04-21
7416	456460.39	#2010-04-22
7417	386370.03	#2010-04-23
7418	351761.2	#2010-04-24
7419	310747.22	#2010-04-25
7420	280035.55	#2010-04-26
7421	1970783.8	#2010-04-27
7422	830626.39	#2010-04-28
7423	645947.03	#2010-04-29
7424	285310.86	#2010-04-30
7425	262868.63	#2010-05-01
7426	234939.45	#2010-05-02
7427	211788.44	#2010-05-03
7428	192159.04	#2010-05-04
7429	176045.13	#2010-05-05
7430	162805.22	#2010-05-06
7431	151385.81	#2010-05-07
7432	140814.14	#2010-05-08
7433	134014.11	#2010-05-09
7434	334398.31	#2010-05-10
7435	691100.87	#2010-05-11
7436	120187.02	#2010-05-12
7437	112013.73	#2010-05-13
7438	103626.12	#2010-05-14
7439	97177.91	#2010-05-15
7440	91681.92	#2010-05-16
7441	86523.79	#2010-05-17
7442	1939256.44	#2010-05-18
7443	98124.74	#2010-05-19
7444	148822.77	#2010-05-20
7445	86588.14	#2010-05-21
7446	88134.62	#2010-05-22
7447	76957.91	#2010-05-23
7448	73488.17	#2010-05-24
7449	89870.47	#2010-05-25
7450	1976508.8	#2010-05-26
7451	3236280.49	#2010-05-27
7452	2138002.9	#2010-05-28
7453	185393.76	#2010-05-29
7454	168394.19	#2010-05-30
7455	145728.58	#2010-05-31
7456	132472.28	#2010-06-01
7457	121218.25	#2010-06-02
7458	111864.24	#2010-06-03
7459	147825.3	#2010-06-04
7460	158888.24	#2010-06-05
7461	90690.32	#2010-06-06
7462	84163.33	#2010-06-07
7463	79234.45	#2010-06-08
7464	101587.38	#2010-06-09
7465	71341.29	#2010-06-10
7466	68047.22	#2010-06-11
7467	64247.68	#2010-06-12
7468	60279.08	#2010-06-13
7469	57125.44	#2010-06-14
7470	54844.74	#2010-06-15
7471	52994.64	#2010-06-16
7472	51093.4	#2010-06-17
7473	48797.04	#2010-06-18
7474	46883.32	#2010-06-19
7475	45617.22	#2010-06-20
7476	44003.94	#2010-06-21
7477	42057.2	#2010-06-22
7478	40136.88	#2010-06-23
7479	38986.99	#2010-06-24
7480	37712.81	#2010-06-25
7481	36887.09	#2010-06-26
7482	35457.79	#2010-06-27
7483	34138.35	#2010-06-28
7484	32354.31	#2010-06-29
7485	31562.59	#2010-06-30
7486	30689.65	#2010-07-01
7487	30657.12	#2010-07-02
7488	29729.13	#2010-07-03
7489	28915.88	#2010-07-04
7490	28001.35	#2010-07-05
7491	27195.69	#2010-07-06
7492	27290.87	#2010-07-07
7493	28644.8	#2010-07-08
7494	27440.84	#2010-07-09
7495	26388.57	#2010-07-10
7496	26169.84	#2010-07-11
7497	24955.61	#2010-07-12
7498	24170.5	#2010-07-13
7499	26366.79	#2010-07-14
7500	24278.88	#2010-07-15
7501	22408.47	#2010-07-16
7502	21307.51	#2010-07-17
7503	21359.38	#2010-07-18
7504	21030.56	#2010-07-19
7505	20743.33	#2010-07-20
7506	20935.63	#2010-07-21
7507	21099.06	#2010-07-22
7508	21070.93	#2010-07-23
7509	20555.68	#2010-07-24
7510	20010.58	#2010-07-25
7511	19919.57	#2010-07-26
7512	20401.05	#2010-07-27
7513	22689.83	#2010-07-28
7514	21938.24	#2010-07-29
7515	19391.59	#2010-07-30
7516	18551.68	#2010-07-31
7517	17630.79	#2010-08-01
7518	17602.41	#2010-08-02
7519	17438.49	#2010-08-03
7520	17479.1	#2010-08-04
7521	16426.34	#2010-08-05
7522	17531.95	#2010-08-06
7523	17555.43	#2010-08-07
7524	16739.5	#2010-08-08
7525	17746.02	#2010-08-09
7526	16154.28	#2010-08-10
7527	17415.25	#2010-08-11
7528	18538.72	#2010-08-12
7529	18143.59	#2010-08-13
7530	15181.52	#2010-08-14
7531	16583.16	#2010-08-15
7532	16138.13	#2010-08-16
7533	15571.26	#2010-08-17
7534	14620.03	#2010-08-18
7535	15314.61	#2010-08-19
7536	15349.6	#2010-08-20
7537	13882.87	#2010-08-21
7538	16940.36	#2010-08-22
7539	17889.15	#2010-08-23
7540	13769.35	#2010-08-24
7541	12546.55	#2010-08-25
7542	11776.86	#2010-08-26
7543	11901.14	#2010-08-27
7544	14676.54	#2010-08-28
7545	14140.74	#2010-08-29
7546	15005.36	#2010-08-30
7547	14758.5	#2010-08-31
7548	10847.4	#2010-09-01
7549	10164.07	#2010-09-02
7550	9764.06	#2010-09-03
7551	9636.34	#2010-09-04
7552	9719.28	#2010-09-05
7553	9960.52	#2010-09-06
7554	9780.2	#2010-09-07
7555	9357.19	#2010-09-08
7556	9758.67	#2010-09-09
7557	10512.22	#2010-09-10
7558	10125.66	#2010-09-11
7559	9515.73	#2010-09-12
7560	9205.75	#2010-09-13
7561	9953.67	#2010-09-14
7562	10309.15	#2010-09-15
7563	9698	#2010-09-16
7564	9464.59	#2010-09-17
7565	8941.27	#2010-09-18
7566	20529.74	#2010-09-19
7567	35321.52	#2010-09-20
7568	10509.28	#2010-09-21
7569	9135.53	#2010-09-22
7570	9596.95	#2010-09-23
7571	9605.03	#2010-09-24
7572	9067.76	#2010-09-25
7573	8375.62	#2010-09-26
7574	8095.73	#2010-09-27
7575	8093.04	#2010-09-28
7576	7782.82	#2010-09-29
7577	7621.1	#2010-09-30
7578	7768.63	#2010-10-01
7579	7875.3	#2010-10-02
7580	7847.16	#2010-10-03
7581	7783.06	#2010-10-04
7582	8033.1	#2010-10-05
7583	7761.04	#2010-10-06
7584	7657.31	#2010-10-07
7585	7645.56	#2010-10-08
7586	7814.62	#2010-10-09
7587	7724.83	#2010-10-10
7588	7507.09	#2010-10-11
7589	7297.66	#2010-10-12
7590	7148.42	#2010-10-13
7591	7153.56	#2010-10-14
7592	7102.67	#2010-10-15
7593	7029.76	#2010-10-16
7594	8434.83	#2010-10-17
7595	227320.8	#2010-10-18
7596	7938.91	#2010-10-19
7597	7561.64	#2010-10-20
7598	7295.7	#2010-10-21
7599	78316.49	#2010-10-22
7600	253719.64	#2010-10-23
7601	16042021.26	#2010-10-24
7602	11043822.49	#2010-10-25
7603	172906.17	#2010-10-26
7604	164465.71	#2010-10-27
7605	153029.18	#2010-10-28
7606	2999208.84	#2010-10-29
7607	2130728.48	#2010-10-30
7608	476560.51	#2010-10-31
7609	226905.13	#2010-11-01
7610	205739.76	#2010-11-02
7611	185552.79	#2010-11-03
7612	169243.88	#2010-11-04
7613	155423.4	#2010-11-05
7614	143422.68	#2010-11-06
7615	5891408.68	#2010-11-07
7616	652569.19	#2010-11-08
7617	253156.93	#2010-11-09
7618	853935.44	#2010-11-10
7619	238652.62	#2010-11-11
7620	220546.46	#2010-11-12
7621	201241.73	#2010-11-13
7622	185508.5	#2010-11-14
7623	169284.99	#2010-11-15
7624	154807.59	#2010-11-16
7625	143430.02	#2010-11-17
7626	134614.75	#2010-11-18
7627	126453.2	#2010-11-19
7628	1114971.83	#2010-11-20
7629	4072342.69	#2010-11-21
7630	803012.33	#2010-11-22
7631	1956828.75	#2010-11-23
7632	306332.37	#2010-11-24
7633	265998.54	#2010-11-25
7634	246922.31	#2010-11-26
7635	3422867.2	#2010-11-27
7636	1591153.12	#2010-11-28
7637	351774.41	#2010-11-29
7638	322038.68	#2010-11-30
7639	293598.65	#2010-12-01
7640	270997.15	#2010-12-02
7641	1273139.31	#2010-12-03
7642	337867.32	#2010-12-04
7643	818335.26	#2010-12-05
7644	11647600.75	#2010-12-06
7645	621584.48	#2010-12-07
7646	4108355.85	#2010-12-08
7647	3777050.02	#2010-12-09
7648	1511972.49	#2010-12-10
7649	839368.26	#2010-12-11
7650	651122.04	#2010-12-12
7651	582371.43	#2010-12-13
7652	2466044.99	#2010-12-14
7653	710588.85	#2010-12-15
7654	529861.21	#2010-12-16
7655	1154398.71	#2010-12-17
7656	8177802.77	#2010-12-18
7657	9070401.76	#2010-12-19
7658	8215552.52	#2010-12-20
7659	2821638.02	#2010-12-21
7660	10693631.01	#2010-12-22
7661	1638399.27	#2010-12-23
7662	1302670.76	#2010-12-24
7663	1155097.94	#2010-12-25
7664	10314979.21	#2010-12-26
7665	5726955.2	#2010-12-27
7666	1660304.73	#2010-12-28
7667	25239464.87	#2010-12-29
7668	2015870.6	#2010-12-30
7669	1772215.94	#2010-12-31
7670	5268900.86	#2011-01-01
7671	5684669.24	#2011-01-02
7672	1804917.67	#2011-01-03
7673	1476936.73	#2011-01-04
7674	1303810.62	#2011-01-05
7675	1164923.41	#2011-01-06
7676	1044124.5	#2011-01-07
7677	954581.63	#2011-01-08
7678	874286.34	#2011-01-09
7679	802661	#2011-01-10
7680	736594.78	#2011-01-11
7681	732701.78	#2011-01-12
7682	932226.25	#2011-01-13
7683	2616978.43	#2011-01-14
7684	671001.48	#2011-01-15
7685	614907.51	#2011-01-16
7686	562327.09	#2011-01-17
7687	519119.75	#2011-01-18
7688	478484.01	#2011-01-19
7689	440906.26	#2011-01-20
7690	407437.04	#2011-01-21
7691	380658	#2011-01-22
7692	353886.54	#2011-01-23
7693	327278.52	#2011-01-24
7694	307567.89	#2011-01-25
7695	287398.04	#2011-01-26
7696	269278.67	#2011-01-27
7697	253571.14	#2011-01-28
7698	238599.53	#2011-01-29
7699	3641962.84	#2011-01-30
7700	417993.79	#2011-01-31
7701	331593.06	#2011-02-01
7702	309766.39	#2011-02-02
7703	285753.94	#2011-02-03
7704	266109.86	#2011-02-04
7705	249393.36	#2011-02-05
7706	231148.72	#2011-02-06
7707	212537.83	#2011-02-07
7708	196456.46	#2011-02-08
7709	184034.19	#2011-02-09
7710	174694.62	#2011-02-10
7711	164240.87	#2011-02-11
7712	154387.27	#2011-02-12
7713	145215.53	#2011-02-13
7714	935069.42	#2011-02-14
7715	2350242.24	#2011-02-15
7716	13677425.18	#2011-02-16
7717	5144781.21	#2011-02-17
7718	12218923.91	#2011-02-18
7719	5897113.61	#2011-02-19
7720	1562696.21	#2011-02-20
7721	1254830.58	#2011-02-21
7722	1078230.8	#2011-02-22
7723	970583.98	#2011-02-23
7724	859465.94	#2011-02-24
7725	8336277.05	#2011-02-25
7726	1200600.42	#2011-02-26
7727	1022739.43	#2011-02-27
7728	926804.63	#2011-02-28
7729	832973.88	#2011-03-01
7730	9765881.03	#2011-03-02
7731	1823929.3	#2011-03-03
7732	1025532.45	#2011-03-04
7733	926725.6	#2011-03-05
7734	4518194.7	#2011-03-06
7735	2046430.83	#2011-03-07
7736	994136.47	#2011-03-08
7737	817846.43	#2011-03-09
7738	735522.2	#2011-03-10
7739	1109103.22	#2011-03-11
7740	618133.09	#2011-03-12
7741	570649.37	#2011-03-13
7742	4642756.7	#2011-03-14
7743	1647388.5	#2011-03-15
7744	12022237.72	#2011-03-16
7745	1131358.53	#2011-03-17
7746	1644120.84	#2011-03-18
7747	8146761.29	#2011-03-19
7748	18626818.35	#2011-03-20
7749	2261572.07	#2011-03-21
7750	1637660.16	#2011-03-22
7751	7991922.38	#2011-03-23
7752	6949503.39	#2011-03-24
7753	13116265.11	#2011-03-25
7754	12008851.5	#2011-03-26
7755	2482381.54	#2011-03-27
7756	2786982.46	#2011-03-28
7757	1663617.64	#2011-03-29
7758	1425356.71	#2011-03-30
7759	1189722.68	#2011-03-31
7760	991026.86	#2011-04-01
7761	857757.74	#2011-04-02
7762	752302.8	#2011-04-03
7763	682250.85	#2011-04-04
7764	617425.53	#2011-04-05
7765	544218.48	#2011-04-06
7766	494868.27	#2011-04-07
7767	455816.2	#2011-04-08
7768	429607.7	#2011-04-09
7769	396257.64	#2011-04-10
7770	361192.52	#2011-04-11
7771	334575.2	#2011-04-12
7772	324219.31	#2011-04-13
7773	402189.37	#2011-04-14
7774	272924.07	#2011-04-15
7775	258137.68	#2011-04-16
7776	233430.16	#2011-04-17
7777	214178.51	#2011-04-18
7778	218741.38	#2011-04-19
7779	191038.02	#2011-04-20
7780	975426.25	#2011-04-21
7781	182754.14	#2011-04-22
7782	172535.27	#2011-04-23
7783	294401.86	#2011-04-24
7784	398158.63	#2011-04-25
7785	176057.12	#2011-04-26
7786	139536.78	#2011-04-27
7787	132331.84	#2011-04-28
7788	123577	#2011-04-29
7789	116544.55	#2011-04-30
7790	109460.23	#2011-05-01
7791	103373.63	#2011-05-02
7792	97711.76	#2011-05-03
7793	92886.86	#2011-05-04
7794	88090.58	#2011-05-05
7795	83485.87	#2011-05-06
7796	79483.02	#2011-05-07
7797	75969.24	#2011-05-08
7798	72622.81	#2011-05-09
7799	69671.26	#2011-05-10
7800	66622.58	#2011-05-11
7801	63761.06	#2011-05-12
7802	61348.24	#2011-05-13
7803	58804.04	#2011-05-14
7804	416040.44	#2011-05-15
7805	281355.97	#2011-05-16
7806	2151881.61	#2011-05-17
7807	3079855.95	#2011-05-18
7808	99472.07	#2011-05-19
7809	92350.81	#2011-05-20
7810	84668.55	#2011-05-21
7811	79319.1	#2011-05-22
7812	74319.52	#2011-05-23
7813	70043.14	#2011-05-24
7814	144015.24	#2011-05-25
7815	1342101.06	#2011-05-26
7816	67699.56	#2011-05-27
7817	76150.78	#2011-05-28
7818	334033.04	#2011-05-29
7819	58903.62	#2011-05-30
7820	470695.57	#2011-05-31
7821	301342.57	#2011-06-01
7822	1429434.67	#2011-06-02
7823	148858.49	#2011-06-03
7824	2631923.11	#2011-06-04
7825	4253102.62	#2011-06-05
7826	1273592.91	#2011-06-06
7827	161462.78	#2011-06-07
7828	153258.18	#2011-06-08
7829	131832.01	#2011-06-09
7830	120179.43	#2011-06-10
7831	110549.94	#2011-06-11
7832	102068.38	#2011-06-12
7833	95238.26	#2011-06-13
7834	88854.4	#2011-06-14
7835	83029.59	#2011-06-15
7836	78040.76	#2011-06-16
7837	73641.81	#2011-06-17
7838	69904.91	#2011-06-18
7839	66566.06	#2011-06-19
7840	63576.83	#2011-06-20
7841	59888.12	#2011-06-21
7842	57069.41	#2011-06-22
7843	54524.48	#2011-06-23
7844	52372.23	#2011-06-24
7845	50238.56	#2011-06-25
7846	48229.43	#2011-06-26
7847	46384.22	#2011-06-27
7848	632294.62	#2011-06-28
7849	2448124.53	#2011-06-29
7850	46897.51	#2011-06-30
7851	42002.64	#2011-07-01
7852	40301.78	#2011-07-02
7853	38778.54	#2011-07-03
7854	37460.81	#2011-07-04
7855	36112.74	#2011-07-05
7856	35005.18	#2011-07-06
7857	33889.29	#2011-07-07
7858	32904.05	#2011-07-08
7859	31987.32	#2011-07-09
7860	30963.18	#2011-07-10
7861	30258.57	#2011-07-11
7862	29220.97	#2011-07-12
7863	28587.8	#2011-07-13
7864	27615.77	#2011-07-14
7865	26944.19	#2011-07-15
7866	26237.12	#2011-07-16
7867	25574.83	#2011-07-17
7868	24915.48	#2011-07-18
7869	24383.84	#2011-07-19
7870	23620.26	#2011-07-20
7871	22802.86	#2011-07-21
7872	22157.7	#2011-07-22
7873	21769.42	#2011-07-23
7874	21375.28	#2011-07-24
7875	20999.97	#2011-07-25
7876	20562.53	#2011-07-26
7877	19924.46	#2011-07-27
7878	19407.99	#2011-07-28
7879	19012.62	#2011-07-29
7880	18674.75	#2011-07-30
7881	18494.92	#2011-07-31
7882	19057.63	#2011-08-01
7883	19112.19	#2011-08-02
7884	17293.41	#2011-08-03
7885	16749.53	#2011-08-04
7886	16463.53	#2011-08-05
7887	16185.84	#2011-08-06
7888	15800.01	#2011-08-07
7889	15692.12	#2011-08-08
7890	15382.14	#2011-08-09
7891	15040.11	#2011-08-10
7892	14720.09	#2011-08-11
7893	14563.02	#2011-08-12
7894	14319.83	#2011-08-13
7895	14056.58	#2011-08-14
7896	13759.57	#2011-08-15
7897	13552.34	#2011-08-16
7898	13363.95	#2011-08-17
7899	13131.77	#2011-08-18
7900	12968.83	#2011-08-19
7901	12852.86	#2011-08-20
7902	12726.13	#2011-08-21
7903	12887.85	#2011-08-22
7904	12516.21	#2011-08-23
7905	12149.47	#2011-08-24
7906	11755.08	#2011-08-25
7907	11683.15	#2011-08-26
7908	11535.38	#2011-08-27
7909	11468.1	#2011-08-28
7910	11297.82	#2011-08-29
7911	11188.21	#2011-08-30
7912	11026.98	#2011-08-31
7913	10554.55	#2011-09-01
7914	10475.03	#2011-09-02
7915	10290.56	#2011-09-03
7916	10146.21	#2011-09-04
7917	10049.33	#2011-09-05
7918	9943.15	#2011-09-06
7919	9830.11	#2011-09-07
7920	9679.65	#2011-09-08
7921	9566.13	#2011-09-09
7922	9483.19	#2011-09-10
7923	9372.85	#2011-09-11
7924	10101.19	#2011-09-12
7925	9240	#2011-09-13
7926	9080.73	#2011-09-14
7927	8967.69	#2011-09-15
7928	8908.98	#2011-09-16
7929	8836.56	#2011-09-17
7930	8736.74	#2011-09-18
7931	8644.75	#2011-09-19
7932	8527.31	#2011-09-20
7933	8435.56	#2011-09-21
7934	8355.07	#2011-09-22
7935	8281.43	#2011-09-23
7936	8205.58	#2011-09-24
7937	8127.05	#2011-09-25
7938	13344.87	#2011-09-26
7939	8047.78	#2011-09-27
7940	7948.2	#2011-09-28
7941	7852.79	#2011-09-29
7942	9950.97	#2011-09-30
7943	8746.03	#2011-10-01
7944	7631.13	#2011-10-02
7945	7560.67	#2011-10-03
7946	1044526.96	#2011-10-04
7947	3161805.86	#2011-10-05
7948	847129.3	#2011-10-06
7949	67660.9	#2011-10-07
7950	12663.5	#2011-10-08
7951	12471.44	#2011-10-09
7952	12202.81	#2011-10-10
7953	546739.19	#2011-10-11
7954	12456.03	#2011-10-12
7955	12210.39	#2011-10-13
7956	11888.18	#2011-10-14
7957	11679.24	#2011-10-15
7958	11482.78	#2011-10-16
7959	11339.65	#2011-10-17
7960	11176.71	#2011-10-18
7961	10888.5	#2011-10-19
7962	10734.37	#2011-10-20
7963	10596.14	#2011-10-21
7964	10450.57	#2011-10-22
7965	10182.18	#2011-10-23
7966	9957.58	#2011-10-24
7967	9785.1	#2011-10-25
7968	9726.62	#2011-10-26
7969	9677.69	#2011-10-27
7970	9404.41	#2011-10-28
7971	9240.98	#2011-10-29
7972	9083.91	#2011-10-30
7973	8917.05	#2011-10-31
7974	8636.92	#2011-11-01
7975	8523.88	#2011-11-02
7976	8402.78	#2011-11-03
7977	9512.79	#2011-11-04
7978	8182.83	#2011-11-05
7979	1581899.18	#2011-11-06
7980	9276.21	#2011-11-07
7981	9154.37	#2011-11-08
7982	8984.09	#2011-11-09
7983	8882.06	#2011-11-10
7984	8760.96	#2011-11-11
7985	428897.71	#2011-11-12
7986	9134.8	#2011-11-13
7987	8840.96	#2011-11-14
7988	8718.39	#2011-11-15
7989	8629.58	#2011-11-16
7990	8519.73	#2011-11-17
7991	8419.17	#2011-11-18
7992	133171.75	#2011-11-19
7993	2092194.35	#2011-11-20
7994	243555.33	#2011-11-21
7995	12070.2	#2011-11-22
7996	12028.61	#2011-11-23
7997	4211775.73	#2011-11-24
7998	271840.97	#2011-11-25
7999	87533.25	#2011-11-26
8000	27225.79	#2011-11-27
8001	26619.04	#2011-11-28
8002	26015.95	#2011-11-29
8003	25051.02	#2011-11-30
8004	24191.29	#2011-12-01
8005	23345.76	#2011-12-02
8006	22502.66	#2011-12-03
8007	21690.15	#2011-12-04
8008	21033.98	#2011-12-05
8009	20362.4	#2011-12-06
8010	19685.43	#2011-12-07
8011	19077.21	#2011-12-08
8012	18472.41	#2011-12-09
8013	17892.08	#2011-12-10
8014	17327.41	#2011-12-11
8015	28079.4	#2011-12-12
8016	16384.26	#2011-12-13
8017	15884.67	#2011-12-14
8018	503750.82	#2011-12-15
8019	16141.07	#2011-12-16
8020	15663.49	#2011-12-17
8021	15130.38	#2011-12-18
8022	14711.04	#2011-12-19
8023	14366.56	#2011-12-20
8024	13871.37	#2011-12-21
