2360	256645.77488423532	#1996-06-18
2361	266089.5564958001	#1996-06-19
2362	320305.67061815143	#1996-06-20
2363	284341.01007669995	#1996-06-21
2364	262272.8986424216	#1996-06-22
2365	253098.2403410309	#1996-06-23
2366	250088.95241817477	#1996-06-24
2367	252388.73343239	#1996-06-25
2368	256229.85704123895	#1996-06-26
2369	282555.00992736255	#1996-06-27
2370	285123.914251752	#1996-06-28
2371	228681.41638159653	#1996-06-29
2372	187725.7417241885	#1996-06-30
2373	153473.68406566328	#1996-07-01
2374	143711.84763298364	#1996-07-02
2375	142757.683169639	#1996-07-03
2376	140971.6830203016	#1996-07-04
2377	140311.10762260147	#1996-07-05
2378	139454.80618113835	#1996-07-06
2379	139087.81984908273	#1996-07-07
2380	137301.81969974533	#1996-07-08
2381	124383.90081138726	#1996-07-09
2382	93385.78863042194	#1996-07-10
2383	98719.32332296374	#1996-07-11
2384	104615.57039132413	#1996-07-12
2385	104542.173124913	#1996-07-13
2386	103832.66621627212	#1996-07-14
2387	103808.20046080175	#1996-07-15
2388	103147.62506310162	#1996-07-16
2389	103294.41959592387	#1996-07-17
2390	97055.65195097822	#1996-07-18
2391	80712.52729676763	#1996-07-19
2392	0.0	#1996-07-20
2393	0.0	#1996-07-21
2394	0.0	#1996-07-22
2395	0.0	#1996-07-23
2396	0.0	#1996-07-24
2397	0.0	#1996-07-25
2398	0.0	#1996-07-26
2399	0.0	#1996-07-27
2400	0.0	#1996-07-28
2401	0.0	#1996-07-29
2402	0.0	#1996-07-30
2403	0.0	#1996-07-31
2404	0.0	#1996-08-01
2405	0.0	#1996-08-02
2406	0.0	#1996-08-03
2407	0.0	#1996-08-04
2408	0.0	#1996-08-05
2409	0.0	#1996-08-06
2410	0.0	#1996-08-07
2411	0.0	#1996-08-08
2412	0.0	#1996-08-09
2413	0.0	#1996-08-10
2414	0.0	#1996-08-11
2415	0.0	#1996-08-12
2416	0.0	#1996-08-13
2417	0.0	#1996-08-14
2418	0.0	#1996-08-15
2419	0.0	#1996-08-16
2420	0.0	#1996-08-17
2421	0.0	#1996-08-18
2422	0.0	#1996-08-19
2423	0.0	#1996-08-20
2424	0.0	#1996-08-21
2425	0.0	#1996-08-22
2426	0.0	#1996-08-23
2427	0.0	#1996-08-24
2428	0.0	#1996-08-25
2429	0.0	#1996-08-26
2430	0.0	#1996-08-27
2431	0.0	#1996-08-28
2432	0.0	#1996-08-29
2433	0.0	#1996-08-30
2434	0.0	#1996-08-31
2435	0.0	#1996-09-01
2436	0.0	#1996-09-02
2437	0.0	#1996-09-03
2438	0.0	#1996-09-04
2439	0.0	#1996-09-05
2440	0.0	#1996-09-06
2441	0.0	#1996-09-07
2442	0.0	#1996-09-08
2443	0.0	#1996-09-09
2444	0.0	#1996-09-10
2445	0.0	#1996-09-11
2446	0.0	#1996-09-12
2447	0.0	#1996-09-13
2448	7902.439016931173	#1996-09-14
2449	45041.45582096064	#1996-09-15
2450	75525.78713704809	#1996-09-16
2451	87709.73336129492	#1996-09-17
2452	88223.51422617279	#1996-09-18
2453	73935.5130314737	#1996-09-19
2454	0.0	#1996-09-20
2455	0.0	#1996-09-21
2456	0.0	#1996-09-22
2457	0.0	#1996-09-23
2458	0.0	#1996-09-24
2459	0.0	#1996-09-25
2460	0.0	#1996-09-26
2461	0.0	#1996-09-27
2462	0.0	#1996-09-28
2463	0.0	#1996-09-29
2464	0.0	#1996-09-30
2465	0.0	#1996-10-01
2466	73837.6500095922	#1996-10-02
2467	76846.93793244835	#1996-10-03
2468	0.0	#1996-10-04
2469	0.0	#1996-10-05
2470	0.0	#1996-10-06
2471	0.0	#1996-10-07
2472	0.0	#1996-10-08
2473	0.0	#1996-10-09
2474	0.0	#1996-10-10
2475	0.0	#1996-10-11
2476	77703.23937391148	#1996-10-12
2477	85972.66472289826	#1996-10-13
2478	84015.40428526826	#1996-10-14
2479	79905.15736624523	#1996-10-15
2480	76822.47217697796	#1996-10-16
2481	0.0	#1996-10-17
2482	0.0	#1996-10-18
2483	0.0	#1996-10-19
2484	0.0	#1996-10-20
2485	0.0	#1996-10-21
2486	0.0	#1996-10-22
2487	0.0	#1996-10-23
2488	0.0	#1996-10-24
2489	0.0	#1996-10-25
2490	86241.7880330724	#1996-10-26
2491	131870.42198532203	#1996-10-27
2492	126169.90096072464	#1996-10-28
2493	129595.10672657716	#1996-10-29
2494	82694.25348986799	#1996-10-30
2495	0.0	#1996-10-31
2496	0.0	#1996-11-01
2497	0.0	#1996-11-02
2498	0.0	#1996-11-03
2499	0.0	#1996-11-04
2500	0.0	#1996-11-05
2501	0.0	#1996-11-06
2502	0.0	#1996-11-07
2503	0.0	#1996-11-08
2504	0.0	#1996-11-09
2505	0.0	#1996-11-10
2506	0.0	#1996-11-11
2507	0.0	#1996-11-12
2508	0.0	#1996-11-13
2509	0.0	#1996-11-14
2510	115698.55761940408	#1996-11-15
2511	378705.42892593687	#1996-11-16
2512	459638.14802193793	#1996-11-17
2513	582431.7747277508	#1996-11-18
2514	733972.6641112544	#1996-11-19
2515	733972.6641112544	#1996-11-20
2516	733972.6641112544	#1996-11-21
2517	733972.6641112544	#1996-11-22
2518	733972.6641112544	#1996-11-23
2519	649394.5474501676	#1996-11-24
2520	372613.4558138135	#1996-11-25
2521	194086.83814648603	#1996-11-26
2522	87318.2812737689	#1996-11-27
2523	0.0	#1996-11-28
2524	0.0	#1996-11-29
2525	0.0	#1996-11-30
2526	555519.4437103381	#1996-12-01
2527	528313.523627281	#1996-12-02
2528	247715.77413754837	#1996-12-03
2529	733972.6641112544	#1996-12-04
2530	733972.6641112544	#1996-12-05
2531	733972.6641112544	#1996-12-06
2532	733972.6641112544	#1996-12-07
2533	733972.6641112544	#1996-12-08
2534	733972.6641112544	#1996-12-09
2535	733972.6641112544	#1996-12-10
2536	733972.6641112544	#1996-12-11
2537	733972.6641112544	#1996-12-12
2538	733972.6641112544	#1996-12-13
2539	733972.6641112544	#1996-12-14
2540	733972.6641112544	#1996-12-15
2541	733972.6641112544	#1996-12-16
2542	733972.6641112544	#1996-12-17
2543	733972.6641112544	#1996-12-18
2544	733972.6641112544	#1996-12-19
2545	733972.6641112544	#1996-12-20
2546	733972.6641112544	#1996-12-21
2547	733972.6641112544	#1996-12-22
2548	733972.6641112544	#1996-12-23
2549	733972.6641112544	#1996-12-24
2550	733972.6641112544	#1996-12-25
2551	733972.6641112544	#1996-12-26
2552	733972.6641112544	#1996-12-27
2553	733972.6641112544	#1996-12-28
2554	733972.6641112544	#1996-12-29
2555	0.0	#1996-12-30
2556	0.0	#1996-12-31
2557	0.0	#1997-01-01
2558	0.0	#1997-01-02
2559	0.0	#1997-01-03
2560	0.0	#1997-01-04
2561	733972.6641112544	#1997-01-05
2562	733972.6641112544	#1997-01-06
2563	733972.6641112544	#1997-01-07
2564	733972.6641112544	#1997-01-08
2565	733972.6641112544	#1997-01-09
2566	733972.6641112544	#1997-01-10
2567	733972.6641112544	#1997-01-11
2568	733972.6641112544	#1997-01-12
2569	733972.6641112544	#1997-01-13
2570	733972.6641112544	#1997-01-14
2571	733972.6641112544	#1997-01-15
2572	733972.6641112544	#1997-01-16
2573	733972.6641112544	#1997-01-17
2574	733972.6641112544	#1997-01-18
2575	733972.6641112544	#1997-01-19
2576	733972.6641112544	#1997-01-20
2577	733972.6641112544	#1997-01-21
2578	733972.6641112544	#1997-01-22
2579	733972.6641112544	#1997-01-23
2580	733972.6641112544	#1997-01-24
2581	733972.6641112544	#1997-01-25
2582	0.0	#1997-01-26
2583	0.0	#1997-01-27
2584	733972.6641112544	#1997-01-28
2585	733972.6641112544	#1997-01-29
2586	733972.6641112544	#1997-01-30
2587	733972.6641112544	#1997-01-31
2588	733972.6641112544	#1997-02-01
2589	733972.6641112544	#1997-02-02
2590	733972.6641112544	#1997-02-03
2591	733972.6641112544	#1997-02-04
2592	733972.6641112544	#1997-02-05
2593	733972.6641112544	#1997-02-06
2594	733972.6641112544	#1997-02-07
2595	733972.6641112544	#1997-02-08
2596	733972.6641112544	#1997-02-09
2597	733972.6641112544	#1997-02-10
2598	733972.6641112544	#1997-02-11
2599	733972.6641112544	#1997-02-12
2600	733972.6641112544	#1997-02-13
2601	733972.6641112544	#1997-02-14
2602	733972.6641112544	#1997-02-15
2603	733972.6641112544	#1997-02-16
2604	733972.6641112544	#1997-02-17
2605	733972.6641112544	#1997-02-18
2606	733972.6641112544	#1997-02-19
2607	733972.6641112544	#1997-02-20
2608	733972.6641112544	#1997-02-21
2609	733972.6641112544	#1997-02-22
2610	733972.6641112544	#1997-02-23
2611	733972.6641112544	#1997-02-24
2612	733972.6641112544	#1997-02-25
2613	733972.6641112544	#1997-02-26
2614	733972.6641112544	#1997-02-27
2615	733972.6641112544	#1997-02-28
2616	733972.6641112544	#1997-03-01
2617	733972.6641112544	#1997-03-02
2618	733972.6641112544	#1997-03-03
2619	733972.6641112544	#1997-03-04
2620	733972.6641112544	#1997-03-05
2621	733972.6641112544	#1997-03-06
2622	733972.6641112544	#1997-03-07
2623	733972.6641112544	#1997-03-08
2624	728223.2115757163	#1997-03-09
2625	721959.9781753003	#1997-03-10
2626	719782.5259384369	#1997-03-11
2627	695243.3732016506	#1997-03-12
2628	540277.2780522944	#1997-03-13
2629	492642.452151474	#1997-03-14
2630	733972.6641112544	#1997-03-15
2631	733972.6641112544	#1997-03-16
2632	733972.6641112544	#1997-03-17
2633	733972.6641112544	#1997-03-18
2634	733972.6641112544	#1997-03-19
2635	733972.6641112544	#1997-03-20
2636	733972.6641112544	#1997-03-21
2637	733972.6641112544	#1997-03-22
2638	733972.6641112544	#1997-03-23
2639	733972.6641112544	#1997-03-24
2640	733972.6641112544	#1997-03-25
2641	693286.1127640206	#1997-03-26
2642	733972.6641112544	#1997-03-27
2643	581966.9253738136	#1997-03-28
2644	594004.0770652381	#1997-03-29
2645	602542.6257243991	#1997-03-30
2646	482146.64305468305	#1997-03-31
2647	252853.58278632714	#1997-04-01
2648	266334.21405050386	#1997-04-02
2649	138916.5595607901	#1997-04-03
2650	182954.91940746535	#1997-04-04
2651	170526.3156285148	#1997-04-05
2652	158733.82149179396	#1997-04-06
2653	0.0	#1997-04-07
2654	0.0	#1997-04-08
2655	0.0	#1997-04-09
2656	0.0	#1997-04-10
2657	0.0	#1997-04-11
2658	78290.41750520047	#1997-04-12
2659	92969.87078742556	#1997-04-13
2660	93434.72014136269	#1997-04-14
2661	0.0	#1997-04-15
2662	0.0	#1997-04-16
2663	0.0	#1997-04-17
2664	0.0	#1997-04-18
2665	733972.6641112544	#1997-04-19
2666	733972.6641112544	#1997-04-20
2667	733972.6641112544	#1997-04-21
2668	733972.6641112544	#1997-04-22
2669	733972.6641112544	#1997-04-23
2670	712956.5801622022	#1997-04-24
2671	602420.2969470472	#1997-04-25
2672	481706.2594562163	#1997-04-26
2673	365493.9209719343	#1997-04-27
2674	328477.2329452567	#1997-04-28
2675	102682.7757091645	#1997-04-29
2676	152128.06751479267	#1997-04-30
2677	89838.25408721753	#1997-05-01
2678	117973.87287814896	#1997-05-02
2679	135858.3401269932	#1997-05-03
2680	146990.25886601387	#1997-05-04
2681	112958.39300672208	#1997-05-05
2682	0.0	#1997-05-06
2683	0.0	#1997-05-07
2684	0.0	#1997-05-08
2685	0.0	#1997-05-09
2686	0.0	#1997-05-10
2687	0.0	#1997-05-11
2688	0.0	#1997-05-12
2689	79929.62312171562	#1997-05-13
2690	116090.00970693008	#1997-05-14
2691	136518.91552469332	#1997-05-15
2692	106352.63902972077	#1997-05-16
2693	77996.82843955597	#1997-05-17
2694	0.0	#1997-05-18
2695	0.0	#1997-05-19
2696	0.0	#1997-05-20
2697	102095.59757787548	#1997-05-21
2698	113790.22869271481	#1997-05-22
2699	0.0	#1997-05-23
2700	0.0	#1997-05-24
2701	0.0	#1997-05-25
2702	86094.99350025014	#1997-05-26
2703	86217.32227760203	#1997-05-27
2704	0.0	#1997-05-28
2705	0.0	#1997-05-29
2706	85385.48659160927	#1997-05-30
2707	0.0	#1997-05-31
2708	0.0	#1997-06-01
2709	0.0	#1997-06-02
2710	0.0	#1997-06-03
2711	0.0	#1997-06-04
2712	0.0	#1997-06-05
2713	0.0	#1997-06-06
2714	0.0	#1997-06-07
2715	0.0	#1997-06-08
2716	0.0	#1997-06-09
2717	75012.0062721702	#1997-06-10
2718	78290.41750520047	#1997-06-11
2719	87465.07580659117	#1997-06-12
2720	97838.55612603022	#1997-06-13
2721	94609.07640394071	#1997-06-14
2722	0.0	#1997-06-15
2723	0.0	#1997-06-16
2724	0.0	#1997-06-17
2725	0.0	#1997-06-18
2726	0.0	#1997-06-19
2727	0.0	#1997-06-20
2728	0.0	#1997-06-21
2729	0.0	#1997-06-22
2730	0.0	#1997-06-23
2731	0.0	#1997-06-24
2732	0.0	#1997-06-25
2733	0.0	#1997-06-26
2734	0.0	#1997-06-27
2735	0.0	#1997-06-28
2736	0.0	#1997-06-29
2737	0.0	#1997-06-30
2738	0.0	#1997-07-01
2739	0.0	#1997-07-02
2740	0.0	#1997-07-03
2741	0.0	#1997-07-04
2742	0.0	#1997-07-05
2743	0.0	#1997-07-06
2744	0.0	#1997-07-07
2745	0.0	#1997-07-08
2746	0.0	#1997-07-09
2747	0.0	#1997-07-10
2748	0.0	#1997-07-11
2749	0.0	#1997-07-12
2750	0.0	#1997-07-13
2751	0.0	#1997-07-14
2752	0.0	#1997-07-15
2753	0.0	#1997-07-16
2754	0.0	#1997-07-17
2755	0.0	#1997-07-18
2756	0.0	#1997-07-19
2757	0.0	#1997-07-20
2758	0.0	#1997-07-21
2759	0.0	#1997-07-22
2760	0.0	#1997-07-23
2761	0.0	#1997-07-24
2762	0.0	#1997-07-25
2763	0.0	#1997-07-26
2764	0.0	#1997-07-27
2765	0.0	#1997-07-28
2766	0.0	#1997-07-29
2767	0.0	#1997-07-30
2768	0.0	#1997-07-31
2769	0.0	#1997-08-01
2770	0.0	#1997-08-02
2771	0.0	#1997-08-03
2772	0.0	#1997-08-04
2773	0.0	#1997-08-05
2774	0.0	#1997-08-06
2775	0.0	#1997-08-07
2776	0.0	#1997-08-08
2777	0.0	#1997-08-09
2778	0.0	#1997-08-10
2779	0.0	#1997-08-11
2780	0.0	#1997-08-12
2781	0.0	#1997-08-13
2782	0.0	#1997-08-14
2783	0.0	#1997-08-15
2784	0.0	#1997-08-16
2785	0.0	#1997-08-17
2786	0.0	#1997-08-18
2787	0.0	#1997-08-19
2788	0.0	#1997-08-20
2789	0.0	#1997-08-21
2790	0.0	#1997-08-22
2791	0.0	#1997-08-23
2792	0.0	#1997-08-24
2793	0.0	#1997-08-25
2794	0.0	#1997-08-26
2795	0.0	#1997-08-27
2796	0.0	#1997-08-28
2797	0.0	#1997-08-29
2798	0.0	#1997-08-30
2799	0.0	#1997-08-31
2800	0.0	#1997-09-01
2801	0.0	#1997-09-02
2802	0.0	#1997-09-03
2803	0.0	#1997-09-04
2804	0.0	#1997-09-05
2805	0.0	#1997-09-06
2806	0.0	#1997-09-07
2807	0.0	#1997-09-08
2808	0.0	#1997-09-09
2809	0.0	#1997-09-10
2810	0.0	#1997-09-11
2811	0.0	#1997-09-12
2812	0.0	#1997-09-13
2813	0.0	#1997-09-14
2814	0.0	#1997-09-15
2815	0.0	#1997-09-16
2816	0.0	#1997-09-17
2817	0.0	#1997-09-18
2818	0.0	#1997-09-19
2819	0.0	#1997-09-20
2820	0.0	#1997-09-21
2821	0.0	#1997-09-22
2822	0.0	#1997-09-23
2823	0.0	#1997-09-24
2824	0.0	#1997-09-25
2825	0.0	#1997-09-26
2826	0.0	#1997-09-27
2827	0.0	#1997-09-28
2828	0.0	#1997-09-29
2829	34252.057658525206	#1997-09-30
2830	63023.78609168639	#1997-10-01
2831	90009.51437551016	#1997-10-02
2832	125484.85980755414	#1997-10-03
2833	134072.3399776558	#1997-10-04
2834	139014.4225826716	#1997-10-05
2835	113129.65329501468	#1997-10-06
2836	99967.07685195286	#1997-10-07
2837	117924.94136720823	#1997-10-08
2838	95783.43266651871	#1997-10-09
2839	0.0	#1997-10-10
2840	0.0	#1997-10-11
2841	0.0	#1997-10-12
2842	0.0	#1997-10-13
2843	0.0	#1997-10-14
2844	0.0	#1997-10-15
2845	0.0	#1997-10-16
2846	0.0	#1997-10-17
2847	0.0	#1997-10-18
2848	0.0	#1997-10-19
2849	0.0	#1997-10-20
2850	0.0	#1997-10-21
2851	0.0	#1997-10-22
2852	0.0	#1997-10-23
2853	0.0	#1997-10-24
2854	0.0	#1997-10-25
2855	0.0	#1997-10-26
2856	0.0	#1997-10-27
2857	0.0	#1997-10-28
2858	0.0	#1997-10-29
2859	88370.30875899504	#1997-10-30
2860	157950.91731674198	#1997-10-31
2861	159223.13660120146	#1997-11-01
2862	139161.21711549384	#1997-11-02
2863	99477.76174254535	#1997-11-03
2864	80418.9382311231	#1997-11-04
2865	80736.99305223799	#1997-11-05
2866	83036.77406645325	#1997-11-06
2867	91330.66517091043	#1997-11-07
2868	102022.20031146437	#1997-11-08
2869	103294.41959592387	#1997-11-09
2870	96884.3916626856	#1997-11-10
2871	79097.78743572286	#1997-11-11
2872	76528.88311133347	#1997-11-12
2873	0.0	#1997-11-13
2874	87465.07580659117	#1997-11-14
2875	266872.4606708521	#1997-11-15
2876	733972.6641112544	#1997-11-16
2877	733972.6641112544	#1997-11-17
2878	255349.08984430545	#1997-11-18
2879	733972.6641112544	#1997-11-19
2880	733972.6641112544	#1997-11-20
2881	151247.30031785916	#1997-11-21
2882	199371.44132808706	#1997-11-22
2883	362558.03031548933	#1997-11-23
2884	733972.6641112544	#1997-11-24
2885	733972.6641112544	#1997-11-25
2886	733972.6641112544	#1997-11-26
2887	733972.6641112544	#1997-11-27
2888	733972.6641112544	#1997-11-28
2889	733972.6641112544	#1997-11-29
2890	733972.6641112544	#1997-11-30
2891	733972.6641112544	#1997-12-01
2892	728076.4170428939	#1997-12-02
2893	474317.60130416305	#1997-12-03
2894	718632.6354313293	#1997-12-04
2895	733972.6641112544	#1997-12-05
2896	733972.6641112544	#1997-12-06
2897	733972.6641112544	#1997-12-07
2898	733972.6641112544	#1997-12-08
2899	733972.6641112544	#1997-12-09
2900	733972.6641112544	#1997-12-10
2901	733972.6641112544	#1997-12-11
2902	513707.46761146694	#1997-12-12
2903	515199.87869515986	#1997-12-13
2904	733972.6641112544	#1997-12-14
2905	733972.6641112544	#1997-12-15
2906	733972.6641112544	#1997-12-16
2907	733972.6641112544	#1997-12-17
2908	733972.6641112544	#1997-12-18
2909	733972.6641112544	#1997-12-19
2910	733972.6641112544	#1997-12-20
2911	733972.6641112544	#1997-12-21
2912	733972.6641112544	#1997-12-22
2913	530882.4279516704	#1997-12-23
2914	524374.5369965506	#1997-12-24
2915	399697.0471195188	#1997-12-25
2916	334324.5485026764	#1997-12-26
2917	330997.2057587054	#1997-12-27
2918	204656.04450968813	#1997-12-28
2919	202038.20867435797	#1997-12-29
2920	210601.22308898927	#1997-12-30
2921	239984.59540890984	#1997-12-31
2922	319204.71162198455	#1998-01-01
2923	733972.6641112544	#1998-01-02
2924	733972.6641112544	#1998-01-03
2925	733972.6641112544	#1998-01-04
2926	733972.6641112544	#1998-01-05
2927	733972.6641112544	#1998-01-06
2928	733972.6641112544	#1998-01-07
2929	733972.6641112544	#1998-01-08
2930	733972.6641112544	#1998-01-09
2931	733972.6641112544	#1998-01-10
2932	733972.6641112544	#1998-01-11
2933	733972.6641112544	#1998-01-12
2934	0.0	#1998-01-13
2935	733972.6641112544	#1998-01-14
2936	733972.6641112544	#1998-01-15
2937	0.0	#1998-01-16
2938	0.0	#1998-01-17
2939	0.0	#1998-01-18
2940	0.0	#1998-01-19
2941	0.0	#1998-01-20
2942	733972.6641112544	#1998-01-21
2943	733972.6641112544	#1998-01-22
2944	733972.6641112544	#1998-01-23
2945	733972.6641112544	#1998-01-24
2946	733972.6641112544	#1998-01-25
2947	733972.6641112544	#1998-01-26
2948	0.0	#1998-01-27
2949	0.0	#1998-01-28
2950	733972.6641112544	#1998-01-29
2951	733972.6641112544	#1998-01-30
2952	733972.6641112544	#1998-01-31
2953	733972.6641112544	#1998-02-01
2954	733972.6641112544	#1998-02-02
2955	733972.6641112544	#1998-02-03
2956	0.0	#1998-02-04
2957	0.0	#1998-02-05
2958	0.0	#1998-02-06
2959	0.0	#1998-02-07
2960	0.0	#1998-02-08
2961	0.0	#1998-02-09
2962	733972.6641112544	#1998-02-10
2963	733972.6641112544	#1998-02-11
2964	733972.6641112544	#1998-02-12
2965	733972.6641112544	#1998-02-13
2966	733972.6641112544	#1998-02-14
2967	733972.6641112544	#1998-02-15
2968	733972.6641112544	#1998-02-16
2969	733972.6641112544	#1998-02-17
2970	733972.6641112544	#1998-02-18
2971	733972.6641112544	#1998-02-19
2972	733972.6641112544	#1998-02-20
2973	733972.6641112544	#1998-02-21
2974	0.0	#1998-02-22
2975	0.0	#1998-02-23
2976	733972.6641112544	#1998-02-24
2977	733972.6641112544	#1998-02-25
2978	733972.6641112544	#1998-02-26
2979	733972.6641112544	#1998-02-27
2980	733972.6641112544	#1998-02-28
2981	733972.6641112544	#1998-03-01
2982	733972.6641112544	#1998-03-02
2983	733972.6641112544	#1998-03-03
2984	733972.6641112544	#1998-03-04
2985	733972.6641112544	#1998-03-05
2986	733972.6641112544	#1998-03-06
2987	733972.6641112544	#1998-03-07
2988	733972.6641112544	#1998-03-08
2989	733972.6641112544	#1998-03-09
2990	733972.6641112544	#1998-03-10
2991	733972.6641112544	#1998-03-11
2992	733972.6641112544	#1998-03-12
2993	733972.6641112544	#1998-03-13
2994	733972.6641112544	#1998-03-14
2995	733972.6641112544	#1998-03-15
2996	733972.6641112544	#1998-03-16
2997	733972.6641112544	#1998-03-17
2998	733972.6641112544	#1998-03-18
2999	733972.6641112544	#1998-03-19
3000	733972.6641112544	#1998-03-20
3001	733972.6641112544	#1998-03-21
3002	733972.6641112544	#1998-03-22
3003	733972.6641112544	#1998-03-23
3004	0.0	#1998-03-24
3005	733972.6641112544	#1998-03-25
3006	733972.6641112544	#1998-03-26
3007	733972.6641112544	#1998-03-27
3008	733972.6641112544	#1998-03-28
3009	733972.6641112544	#1998-03-29
3010	733972.6641112544	#1998-03-30
3011	733972.6641112544	#1998-03-31
3012	733972.6641112544	#1998-04-01
3013	733972.6641112544	#1998-04-02
3014	733972.6641112544	#1998-04-03
3015	733972.6641112544	#1998-04-04
3016	733972.6641112544	#1998-04-05
3017	733972.6641112544	#1998-04-06
3018	733972.6641112544	#1998-04-07
3019	733972.6641112544	#1998-04-08
3020	733972.6641112544	#1998-04-09
3021	733972.6641112544	#1998-04-10
3022	733972.6641112544	#1998-04-11
3023	733972.6641112544	#1998-04-12
3024	733972.6641112544	#1998-04-13
3025	733972.6641112544	#1998-04-14
3026	733972.6641112544	#1998-04-15
3027	733972.6641112544	#1998-04-16
3028	733972.6641112544	#1998-04-17
3029	733972.6641112544	#1998-04-18
3030	733972.6641112544	#1998-04-19
3031	733972.6641112544	#1998-04-20
3032	733972.6641112544	#1998-04-21
3033	733972.6641112544	#1998-04-22
3034	733972.6641112544	#1998-04-23
3035	733972.6641112544	#1998-04-24
3036	733972.6641112544	#1998-04-25
3037	733972.6641112544	#1998-04-26
3038	733972.6641112544	#1998-04-27
3039	733972.6641112544	#1998-04-28
3040	733972.6641112544	#1998-04-29
3041	733972.6641112544	#1998-04-30
3042	733972.6641112544	#1998-05-01
3043	733972.6641112544	#1998-05-02
3044	733972.6641112544	#1998-05-03
3045	733972.6641112544	#1998-05-04
3046	733972.6641112544	#1998-05-05
3047	733972.6641112544	#1998-05-06
3048	733972.6641112544	#1998-05-07
3049	733972.6641112544	#1998-05-08
3050	733972.6641112544	#1998-05-09
3051	733972.6641112544	#1998-05-10
3052	733972.6641112544	#1998-05-11
3053	733972.6641112544	#1998-05-12
3054	733972.6641112544	#1998-05-13
3055	733972.6641112544	#1998-05-14
3056	733972.6641112544	#1998-05-15
3057	733972.6641112544	#1998-05-16
3058	733972.6641112544	#1998-05-17
3059	733972.6641112544	#1998-05-18
3060	733972.6641112544	#1998-05-19
3061	733972.6641112544	#1998-05-20
3062	679585.2897006104	#1998-05-21
3063	603594.6532096253	#1998-05-22
3064	590750.1315876783	#1998-05-23
3065	733972.6641112544	#1998-05-24
3066	731330.3625204539	#1998-05-25
3067	733972.6641112544	#1998-05-26
3068	733972.6641112544	#1998-05-27
3069	733972.6641112544	#1998-05-28
3070	733972.6641112544	#1998-05-29
3071	733972.6641112544	#1998-05-30
3072	733972.6641112544	#1998-05-31
3073	733972.6641112544	#1998-06-01
3074	733972.6641112544	#1998-06-02
3075	733972.6641112544	#1998-06-03
3076	733972.6641112544	#1998-06-04
3077	733972.6641112544	#1998-06-05
3078	733972.6641112544	#1998-06-06
3079	733972.6641112544	#1998-06-07
3080	733972.6641112544	#1998-06-08
3081	733972.6641112544	#1998-06-09
3082	733972.6641112544	#1998-06-10
3083	733972.6641112544	#1998-06-11
3084	733972.6641112544	#1998-06-12
3085	733972.6641112544	#1998-06-13
3086	733972.6641112544	#1998-06-14
3087	733972.6641112544	#1998-06-15
3088	733972.6641112544	#1998-06-16
3089	733972.6641112544	#1998-06-17
3090	733972.6641112544	#1998-06-18
3091	733972.6641112544	#1998-06-19
3092	733972.6641112544	#1998-06-20
3093	733972.6641112544	#1998-06-21
3094	733972.6641112544	#1998-06-22
3095	733972.6641112544	#1998-06-23
3096	733972.6641112544	#1998-06-24
3097	733972.6641112544	#1998-06-25
3098	733972.6641112544	#1998-06-26
3099	671071.2067969199	#1998-06-27
3100	665248.3569949707	#1998-06-28
3101	696368.7979532878	#1998-06-29
3102	666398.2475020783	#1998-06-30
3103	553757.9093164711	#1998-07-01
3104	552143.1694554264	#1998-07-02
3105	577049.3085242682	#1998-07-03
3106	479088.42362088617	#1998-07-04
3107	382155.1004472598	#1998-07-05
3108	393042.3616315767	#1998-07-06
3109	391868.0053689987	#1998-07-07
3110	375402.5519374363	#1998-07-08
3111	323339.424296478	#1998-07-09
3112	293662.46291091293	#1998-07-10
3113	287570.4897987895	#1998-07-11
3114	258407.30927810233	#1998-07-12
3115	223005.3611124695	#1998-07-13
3116	205781.46926132537	#1998-07-14
3117	201402.0990321282	#1998-07-15
3118	197022.72880293106	#1998-07-16
3119	179847.76846272772	#1998-07-17
3120	155626.6705470563	#1998-07-18
3121	148238.01239500302	#1998-07-19
3122	151051.57427409617	#1998-07-20
3123	151100.50578503692	#1998-07-21
3124	145155.32720573575	#1998-07-22
3125	129497.24370469566	#1998-07-23
3126	122671.29792846099	#1998-07-24
3127	121766.06497605711	#1998-07-25
3128	108823.68033222866	#1998-07-26
3129	0.0	#1998-07-27
3130	0.0	#1998-07-28
3131	0.0	#1998-07-29
3132	0.0	#1998-07-30
3133	0.0	#1998-07-31
3134	0.0	#1998-08-01
3135	0.0	#1998-08-02
3136	0.0	#1998-08-03
3137	0.0	#1998-08-04
3138	0.0	#1998-08-05
3139	0.0	#1998-08-06
3140	0.0	#1998-08-07
3141	0.0	#1998-08-08
3142	0.0	#1998-08-09
3143	0.0	#1998-08-10
3144	0.0	#1998-08-11
3145	0.0	#1998-08-12
3146	0.0	#1998-08-13
3147	0.0	#1998-08-14
3148	0.0	#1998-08-15
3149	0.0	#1998-08-16
3150	0.0	#1998-08-17
3151	0.0	#1998-08-18
3152	0.0	#1998-08-19
3153	0.0	#1998-08-20
3154	0.0	#1998-08-21
3155	0.0	#1998-08-22
3156	0.0	#1998-08-23
3157	0.0	#1998-08-24
3158	0.0	#1998-08-25
3159	0.0	#1998-08-26
3160	0.0	#1998-08-27
3161	0.0	#1998-08-28
3162	0.0	#1998-08-29
3163	0.0	#1998-08-30
3164	0.0	#1998-08-31
3165	0.0	#1998-09-01
