7830	1.00E-05	#2011-06-10
7831	1.00E-05	#2011-06-11
7832	1.00E-05	#2011-06-12
7833	1.00E-05	#2011-06-13
7834	1.00E-05	#2011-06-14
7835	1.00E-05	#2011-06-15
7836	1.00E-05	#2011-06-16
7837	1.00E-05	#2011-06-17
7838	1.00E-05	#2011-06-18
7839	1.00E-05	#2011-06-19
7840	1.00E-05	#2011-06-20
7841	1.00E-05	#2011-06-21
7842	1.00E-05	#2011-06-22
7843	1.00E-05	#2011-06-23
7844	1.00E-05	#2011-06-24
7845	1.00E-05	#2011-06-25
7846	1.00E-05	#2011-06-26
7847	1.00E-05	#2011-06-27
7848	1.00E-05	#2011-06-28
7849	1.00E-05	#2011-06-29
7850	1.00E-05	#2011-06-30
7851	1.00E-05	#2011-07-01
7852	1.00E-05	#2011-07-02
7853	1.00E-05	#2011-07-03
7854	1.00E-05	#2011-07-04
7855	1.00E-05	#2011-07-05
7856	1.00E-05	#2011-07-06
7857	1.00E-05	#2011-07-07
7858	1.00E-05	#2011-07-08
7859	1.00E-05	#2011-07-09
7860	1.00E-05	#2011-07-10
7861	1.00E-05	#2011-07-11
7862	1.00E-05	#2011-07-12
7863	1.00E-05	#2011-07-13
7864	1.00E-05	#2011-07-14
7865	1.00E-05	#2011-07-15
7866	1.00E-05	#2011-07-16
7867	1.00E-05	#2011-07-17
7868	1.00E-05	#2011-07-18
7869	1.00E-05	#2011-07-19
7870	1.00E-05	#2011-07-20
7871	1.00E-05	#2011-07-21
7872	1.00E-05	#2011-07-22
7873	1.00E-05	#2011-07-23
7874	1.00E-05	#2011-07-24
7875	1.00E-05	#2011-07-25
7876	1.00E-05	#2011-07-26
7877	1.00E-05	#2011-07-27
7878	1.00E-05	#2011-07-28
7879	1.00E-05	#2011-07-29
7880	1.00E-05	#2011-07-30
7881	1.00E-05	#2011-07-31
7882	1.00E-05	#2011-08-01
7883	1.00E-05	#2011-08-02
7884	1.00E-05	#2011-08-03
7885	1.00E-05	#2011-08-04
7886	1.00E-05	#2011-08-05
7887	1.00E-05	#2011-08-06
7888	1.00E-05	#2011-08-07
7889	1.00E-05	#2011-08-08
7890	1.00E-05	#2011-08-09
7891	1.00E-05	#2011-08-10
7892	1.00E-05	#2011-08-11
7893	1.00E-05	#2011-08-12
7894	1.00E-05	#2011-08-13
7895	1.00E-05	#2011-08-14
7896	1.00E-05	#2011-08-15
7897	1.00E-05	#2011-08-16
7898	1.00E-05	#2011-08-17
7899	1.00E-05	#2011-08-18
7900	1.00E-05	#2011-08-19
7901	1.00E-05	#2011-08-20
7902	1.00E-05	#2011-08-21
7903	1.00E-05	#2011-08-22
7904	1.00E-05	#2011-08-23
7905	1.00E-05	#2011-08-24
7906	1.00E-05	#2011-08-25
7907	1.00E-05	#2011-08-26
7908	1.00E-05	#2011-08-27
7909	1.00E-05	#2011-08-28
7910	1.00E-05	#2011-08-29
7911	1.00E-05	#2011-08-30
7912	1.00E-05	#2011-08-31
7913	1.00E-05	#2011-09-01
7914	1.00E-05	#2011-09-02
7915	1.00E-05	#2011-09-03
7916	1.00E-05	#2011-09-04
7917	1.00E-05	#2011-09-05
7918	1.00E-05	#2011-09-06
7919	1.00E-05	#2011-09-07
7920	1.00E-05	#2011-09-08
7921	1.00E-05	#2011-09-09
7922	1.00E-05	#2011-09-10
7923	1.00E-05	#2011-09-11
7924	1.00E-05	#2011-09-12
7925	1.00E-05	#2011-09-13
7926	1.00E-05	#2011-09-14
7927	1.00E-05	#2011-09-15
7928	1.00E-05	#2011-09-16
7929	1.00E-05	#2011-09-17
7930	1.00E-05	#2011-09-18
7931	1.00E-05	#2011-09-19
7932	1.00E-05	#2011-09-20
7933	1.00E-05	#2011-09-21
7934	1.00E-05	#2011-09-22
7935	1.00E-05	#2011-09-23
7936	1.00E-05	#2011-09-24
7937	1.00E-05	#2011-09-25
7938	1.00E-05	#2011-09-26
7939	1.00E-05	#2011-09-27
7940	1.00E-05	#2011-09-28
7941	1.00E-05	#2011-09-29
7942	1.00E-05	#2011-09-30
7943	1.00E-05	#2011-10-01
7944	1.00E-05	#2011-10-02
7945	1.00E-05	#2011-10-03
7946	1.00E-05	#2011-10-04
7947	1.00E-05	#2011-10-05
7948	1.00E-05	#2011-10-06
7949	1.00E-05	#2011-10-07
7950	1.00E-05	#2011-10-08
7951	1.00E-05	#2011-10-09
7952	1.00E-05	#2011-10-10
7953	1.00E-05	#2011-10-11
7954	1.00E-05	#2011-10-12
7955	1.00E-05	#2011-10-13
7956	1.00E-05	#2011-10-14
7957	1.00E-05	#2011-10-15
7958	1.00E-05	#2011-10-16
7959	1.00E-05	#2011-10-17
7960	1.00E-05	#2011-10-18
7961	1.00E-05	#2011-10-19
7962	1.00E-05	#2011-10-20
7963	1.00E-05	#2011-10-21
7964	1.00E-05	#2011-10-22
7965	1.00E-05	#2011-10-23
7966	1.00E-05	#2011-10-24
7967	1.00E-05	#2011-10-25
7968	1.00E-05	#2011-10-26
7969	1.00E-05	#2011-10-27
7970	1.00E-05	#2011-10-28
7971	1.00E-05	#2011-10-29
7972	1.00E-05	#2011-10-30
7973	1.00E-05	#2011-10-31
7974	1.00E-05	#2011-11-01
7975	1.00E-05	#2011-11-02
7976	1.00E-05	#2011-11-03
7977	1.00E-05	#2011-11-04
7978	1.00E-05	#2011-11-05
7979	1.00E-05	#2011-11-06
7980	1.00E-05	#2011-11-07
7981	1.00E-05	#2011-11-08
7982	1.00E-05	#2011-11-09
7983	1.00E-05	#2011-11-10
7984	1.00E-05	#2011-11-11
7985	1.00E-05	#2011-11-12
7986	1.00E-05	#2011-11-13
7987	1.00E-05	#2011-11-14
7988	1.00E-05	#2011-11-15
7989	1.00E-05	#2011-11-16
7990	1.00E-05	#2011-11-17
7991	1.00E-05	#2011-11-18
7992	1.00E-05	#2011-11-19
7993	1.00E-05	#2011-11-20
7994	1.00E-05	#2011-11-21
7995	1.00E-05	#2011-11-22
7996	1.00E-05	#2011-11-23
7997	1.00E-05	#2011-11-24
7998	1.00E-05	#2011-11-25
7999	1.00E-05	#2011-11-26
8000	1.00E-05	#2011-11-27
8001	1.00E-05	#2011-11-28
8002	1.00E-05	#2011-11-29
8003	1.00E-05	#2011-11-30
8004	1.00E-05	#2011-12-01
8005	1.00E-05	#2011-12-02
8006	1.00E-05	#2011-12-03
8007	1.00E-05	#2011-12-04
8008	1.00E-05	#2011-12-05
8009	1.00E-05	#2011-12-06
8010	1.00E-05	#2011-12-07
8011	1.00E-05	#2011-12-08
8012	1.00E-05	#2011-12-09
8013	1.00E-05	#2011-12-10
8014	1.00E-05	#2011-12-11
8015	1.00E-05	#2011-12-12
8016	1.00E-05	#2011-12-13
8017	1.00E-05	#2011-12-14
8018	1.00E-05	#2011-12-15
8019	1.00E-05	#2011-12-16
8020	1.00E-05	#2011-12-17
8021	1.00E-05	#2011-12-18
8022	1.00E-05	#2011-12-19
8023	1.00E-05	#2011-12-20
8024	1.00E-05	#2011-12-21
8025	1.00E-05	#2011-12-22
8026	1.00E-05	#2011-12-23
8027	1.00E-05	#2011-12-24
8028	1.00E-05	#2011-12-25
8029	1.00E-05	#2011-12-26
8030	1.00E-05	#2011-12-27
8031	1.00E-05	#2011-12-28
8032	1.00E-05	#2011-12-29
8033	1.00E-05	#2011-12-30
8034	1.00E-05	#2011-12-31
8035	1.00E-05	#2012-01-01
8036	1.00E-05	#2012-01-02
8037	1.00E-05	#2012-01-03
8038	1.00E-05	#2012-01-04
8039	1.00E-05	#2012-01-05
8040	1.00E-05	#2012-01-06
8041	1.00E-05	#2012-01-07
8042	1.00E-05	#2012-01-08
8043	1.00E-05	#2012-01-09
8044	1.00E-05	#2012-01-10
8045	1.00E-05	#2012-01-11
8046	1.00E-05	#2012-01-12
8047	1.00E-05	#2012-01-13
8048	1.00E-05	#2012-01-14
8049	1.00E-05	#2012-01-15
8050	1.00E-05	#2012-01-16
8051	1.00E-05	#2012-01-17
8052	1.00E-05	#2012-01-18
8053	1.00E-05	#2012-01-19
8054	1.00E-05	#2012-01-20
8055	6829	#2012-01-21
8056	6829	#2012-01-22
8057	6829	#2012-01-23
8058	6829	#2012-01-24
8059	6829	#2012-01-25
8060	6829	#2012-01-26
8061	6829	#2012-01-27
8062	6829	#2012-01-28
8063	6829	#2012-01-29
8064	6829	#2012-01-30
8065	6829	#2012-01-31
8066	6829	#2012-02-01
8067	6829	#2012-02-02
8068	6829	#2012-02-03
8069	6829	#2012-02-04
8070	6829	#2012-02-05
8071	6829	#2012-02-06
8072	6829	#2012-02-07
8073	6829	#2012-02-08
8074	6829	#2012-02-09
8075	6829	#2012-02-10
8076	6829	#2012-02-11
8077	6829	#2012-02-12
8078	6829	#2012-02-13
8079	6829	#2012-02-14
8080	6829	#2012-02-15
8081	6829	#2012-02-16
8082	6829	#2012-02-17
8083	6829	#2012-02-18
8084	6829	#2012-02-19
8085	6829	#2012-02-20
8086	6829	#2012-02-21
8087	6829	#2012-02-22
8088	6829	#2012-02-23
8089	6829	#2012-02-24
8090	6829	#2012-02-25
8091	6829	#2012-02-26
8092	6829	#2012-02-27
8093	6829	#2012-02-28
8094	6829	#2012-02-29
8095	6829	#2012-03-01
8096	6829	#2012-03-02
8097	6829	#2012-03-03
8098	6829	#2012-03-04
8099	6829	#2012-03-05
8100	6829	#2012-03-06
8101	6829	#2012-03-07
8102	6829	#2012-03-08
8103	6829	#2012-03-09
8104	6829	#2012-03-10
8105	6829	#2012-03-11
8106	6829	#2012-03-12
8107	6829	#2012-03-13
8108	6829	#2012-03-14
8109	6829	#2012-03-15
8110	6829	#2012-03-16
8111	6829	#2012-03-17
8112	6829	#2012-03-18
8113	6829	#2012-03-19
8114	6829	#2012-03-20
8115	6829	#2012-03-21
8116	6829	#2012-03-22
8117	6829	#2012-03-23
8118	6829	#2012-03-24
8119	6829	#2012-03-25
8120	6829	#2012-03-26
8121	6829	#2012-03-27
8122	6829	#2012-03-28
8123	6829	#2012-03-29
8124	6829	#2012-03-30
8125	6829	#2012-03-31
8126	6829	#2012-04-01
8127	6829	#2012-04-02
8128	6829	#2012-04-03
8129	6829	#2012-04-04
8130	6829	#2012-04-05
8131	6829	#2012-04-06
8132	6829	#2012-04-07
8133	6829	#2012-04-08
8134	6829	#2012-04-09
8135	6829	#2012-04-10
8136	6829	#2012-04-11
8137	6829	#2012-04-12
8138	6829	#2012-04-13
8139	6829	#2012-04-14
8140	6829	#2012-04-15
8141	6829	#2012-04-16
8142	6829	#2012-04-17
8143	6829	#2012-04-18
8144	6829	#2012-04-19
8145	6829	#2012-04-20
8146	6829	#2012-04-21
8147	6829	#2012-04-22
8148	6829	#2012-04-23
8149	6829	#2012-04-24
8150	6829	#2012-04-25
8151	6829	#2012-04-26
8152	6829	#2012-04-27
8153	6829	#2012-04-28
8154	6829	#2012-04-29
8155	6829	#2012-04-30
8156	6829	#2012-05-01
8157	6829	#2012-05-02
8158	6829	#2012-05-03
8159	6829	#2012-05-04
8160	6829	#2012-05-05
8161	6829	#2012-05-06
8162	6829	#2012-05-07
8163	6829	#2012-05-08
8164	6829	#2012-05-09
8165	6829	#2012-05-10
8166	6829	#2012-05-11
8167	6829	#2012-05-12
8168	6829	#2012-05-13
8169	6829	#2012-05-14
8170	6829	#2012-05-15
8171	6829	#2012-05-16
8172	6829	#2012-05-17
8173	6829	#2012-05-18
8174	6829	#2012-05-19
8175	6829	#2012-05-20
8176	6829	#2012-05-21
8177	6829	#2012-05-22
8178	6829	#2012-05-23
8179	6829	#2012-05-24
8180	6829	#2012-05-25
8181	6829	#2012-05-26
8182	6829	#2012-05-27
8183	6829	#2012-05-28
8184	6829	#2012-05-29
8185	6829	#2012-05-30
8186	6829	#2012-05-31
8187	6829	#2012-06-01
8188	1.00E-05	#2012-06-02
8189	1.00E-05	#2012-06-03
8190	1.00E-05	#2012-06-04
8191	1.00E-05	#2012-06-05
8192	1.00E-05	#2012-06-06
8193	1.00E-05	#2012-06-07
8194	1.00E-05	#2012-06-08
8195	1.00E-05	#2012-06-09
8196	1.00E-05	#2012-06-10
8197	1.00E-05	#2012-06-11
8198	1.00E-05	#2012-06-12
8199	1.00E-05	#2012-06-13
8200	1.00E-05	#2012-06-14
8201	1.00E-05	#2012-06-15
8202	1.00E-05	#2012-06-16
8203	1.00E-05	#2012-06-17
8204	1.00E-05	#2012-06-18
8205	1.00E-05	#2012-06-19
8206	1.00E-05	#2012-06-20
8207	1.00E-05	#2012-06-21
8208	1.00E-05	#2012-06-22
8209	1.00E-05	#2012-06-23
8210	1.00E-05	#2012-06-24
8211	1.00E-05	#2012-06-25
8212	1.00E-05	#2012-06-26
8213	1.00E-05	#2012-06-27
8214	1.00E-05	#2012-06-28
8215	1.00E-05	#2012-06-29
8216	1.00E-05	#2012-06-30
8217	1.00E-05	#2012-07-01
8218	1.00E-05	#2012-07-02
8219	1.00E-05	#2012-07-03
8220	1.00E-05	#2012-07-04
8221	1.00E-05	#2012-07-05
8222	1.00E-05	#2012-07-06
8223	1.00E-05	#2012-07-07
8224	1.00E-05	#2012-07-08
8225	1.00E-05	#2012-07-09
8226	1.00E-05	#2012-07-10
8227	1.00E-05	#2012-07-11
8228	1.00E-05	#2012-07-12
8229	1.00E-05	#2012-07-13
8230	1.00E-05	#2012-07-14
8231	1.00E-05	#2012-07-15
8232	1.00E-05	#2012-07-16
8233	1.00E-05	#2012-07-17
8234	1.00E-05	#2012-07-18
8235	1.00E-05	#2012-07-19
8236	1.00E-05	#2012-07-20
8237	1.00E-05	#2012-07-21
8238	1.00E-05	#2012-07-22
8239	1.00E-05	#2012-07-23
8240	1.00E-05	#2012-07-24
8241	1.00E-05	#2012-07-25
8242	1.00E-05	#2012-07-26
8243	1.00E-05	#2012-07-27
8244	1.00E-05	#2012-07-28
8245	1.00E-05	#2012-07-29
8246	1.00E-05	#2012-07-30
8247	1.00E-05	#2012-07-31
8248	1.00E-05	#2012-08-01
8249	1.00E-05	#2012-08-02
8250	1.00E-05	#2012-08-03
8251	1.00E-05	#2012-08-04
8252	1.00E-05	#2012-08-05
8253	1.00E-05	#2012-08-06
8254	1.00E-05	#2012-08-07
8255	1.00E-05	#2012-08-08
8256	1.00E-05	#2012-08-09
8257	1.00E-05	#2012-08-10
8258	1.00E-05	#2012-08-11
8259	1.00E-05	#2012-08-12
8260	1.00E-05	#2012-08-13
8261	1.00E-05	#2012-08-14
8262	1.00E-05	#2012-08-15
8263	1.00E-05	#2012-08-16
8264	1.00E-05	#2012-08-17
8265	1.00E-05	#2012-08-18
8266	1.00E-05	#2012-08-19
8267	1.00E-05	#2012-08-20
8268	1.00E-05	#2012-08-21
8269	1.00E-05	#2012-08-22
8270	1.00E-05	#2012-08-23
8271	1.00E-05	#2012-08-24
8272	1.00E-05	#2012-08-25
8273	1.00E-05	#2012-08-26
8274	1.00E-05	#2012-08-27
8275	1.00E-05	#2012-08-28
8276	1.00E-05	#2012-08-29
8277	1.00E-05	#2012-08-30
8278	1.00E-05	#2012-08-31
8279	1.00E-05	#2012-09-01
8280	1.00E-05	#2012-09-02
8281	1.00E-05	#2012-09-03
8282	1.00E-05	#2012-09-04
8283	1.00E-05	#2012-09-05
8284	1.00E-05	#2012-09-06
8285	1.00E-05	#2012-09-07
8286	1.00E-05	#2012-09-08
8287	1.00E-05	#2012-09-09
8288	1.00E-05	#2012-09-10
8289	1.00E-05	#2012-09-11
8290	1.00E-05	#2012-09-12
8291	1.00E-05	#2012-09-13
8292	1.00E-05	#2012-09-14
8293	1.00E-05	#2012-09-15
8294	1.00E-05	#2012-09-16
8295	1.00E-05	#2012-09-17
8296	1.00E-05	#2012-09-18
8297	1.00E-05	#2012-09-19
8298	1.00E-05	#2012-09-20
8299	1.00E-05	#2012-09-21
8300	1.00E-05	#2012-09-22
8301	1.00E-05	#2012-09-23
8302	1.00E-05	#2012-09-24
8303	1.00E-05	#2012-09-25
8304	1.00E-05	#2012-09-26
8305	1.00E-05	#2012-09-27
8306	1.00E-05	#2012-09-28
8307	1.00E-05	#2012-09-29
8308	1.00E-05	#2012-09-30
8309	1.00E-05	#2012-10-01
8310	1.00E-05	#2012-10-02
8311	1.00E-05	#2012-10-03
8312	1.00E-05	#2012-10-04
8313	1.00E-05	#2012-10-05
8314	1.00E-05	#2012-10-06
8315	1.00E-05	#2012-10-07
8316	1.00E-05	#2012-10-08
8317	1.00E-05	#2012-10-09
8318	1.00E-05	#2012-10-10
8319	1.00E-05	#2012-10-11
8320	1.00E-05	#2012-10-12
8321	1.00E-05	#2012-10-13
8322	1.00E-05	#2012-10-14
8323	1.00E-05	#2012-10-15
8324	1.00E-05	#2012-10-16
8325	1.00E-05	#2012-10-17
8326	1.00E-05	#2012-10-18
8327	1.00E-05	#2012-10-19
8328	1.00E-05	#2012-10-20
8329	1.00E-05	#2012-10-21
8330	1.00E-05	#2012-10-22
8331	1.00E-05	#2012-10-23
8332	1.00E-05	#2012-10-24
8333	1.00E-05	#2012-10-25
8334	1.00E-05	#2012-10-26
8335	1.00E-05	#2012-10-27
8336	1.00E-05	#2012-10-28
8337	1.00E-05	#2012-10-29
8338	1.00E-05	#2012-10-30
8339	1.00E-05	#2012-10-31
8340	1.00E-05	#2012-11-01
8341	1.00E-05	#2012-11-02
8342	1.00E-05	#2012-11-03
8343	1.00E-05	#2012-11-04
8344	1.00E-05	#2012-11-05
8345	1.00E-05	#2012-11-06
8346	1.00E-05	#2012-11-07
8347	1.00E-05	#2012-11-08
8348	1.00E-05	#2012-11-09
8349	1.00E-05	#2012-11-10
8350	1.00E-05	#2012-11-11
8351	1.00E-05	#2012-11-12
8352	1.00E-05	#2012-11-13
8353	1.00E-05	#2012-11-14
8354	1.00E-05	#2012-11-15
8355	1.00E-05	#2012-11-16
8356	1.00E-05	#2012-11-17
8357	1.00E-05	#2012-11-18
8358	1.00E-05	#2012-11-19
8359	1.00E-05	#2012-11-20
8360	1.00E-05	#2012-11-21
8361	1.00E-05	#2012-11-22
8362	1.00E-05	#2012-11-23
8363	1.00E-05	#2012-11-24
8364	1.00E-05	#2012-11-25
8365	1.00E-05	#2012-11-26
8366	1.00E-05	#2012-11-27
8367	6829	#2012-11-28
8368	6829	#2012-11-29
8369	6829	#2012-11-30
8370	6829	#2012-12-01
8371	6829	#2012-12-02
8372	6829	#2012-12-03
8373	6829	#2012-12-04
8374	6829	#2012-12-05
8375	6829	#2012-12-06
8376	6829	#2012-12-07
8377	6829	#2012-12-08
8378	6829	#2012-12-09
8379	6829	#2012-12-10
8380	6829	#2012-12-11
8381	6829	#2012-12-12
8382	6829	#2012-12-13
8383	6829	#2012-12-14
8384	6829	#2012-12-15
8385	6829	#2012-12-16
8386	6829	#2012-12-17
8387	6829	#2012-12-18
8388	6829	#2012-12-19
8389	6829	#2012-12-20
8390	6829	#2012-12-21
8391	6829	#2012-12-22
8392	6829	#2012-12-23
8393	6829	#2012-12-24
8394	6829	#2012-12-25
8395	6829	#2012-12-26
8396	6829	#2012-12-27
8397	6829	#2012-12-28
8398	6829	#2012-12-29
8399	6829	#2012-12-30
8400	6829	#2012-12-31
8401	6829	#2013-01-01
8402	6829	#2013-01-02
8403	6829	#2013-01-03
8404	6829	#2013-01-04
8405	6829	#2013-01-05
8406	6829	#2013-01-06
8407	6829	#2013-01-07
8408	6829	#2013-01-08
8409	6829	#2013-01-09
8410	6829	#2013-01-10
8411	6829	#2013-01-11
8412	6829	#2013-01-12
8413	6829	#2013-01-13
8414	6829	#2013-01-14
8415	6829	#2013-01-15
8416	6829	#2013-01-16
8417	6829	#2013-01-17
8418	6829	#2013-01-18
8419	6829	#2013-01-19
8420	6829	#2013-01-20
8421	6829	#2013-01-21
8422	6829	#2013-01-22
8423	6829	#2013-01-23
8424	6829	#2013-01-24
8425	6829	#2013-01-25
8426	6829	#2013-01-26
8427	6829	#2013-01-27
8428	6829	#2013-01-28
8429	6829	#2013-01-29
8430	6829	#2013-01-30
8431	6829	#2013-01-31
8432	6829	#2013-02-01
8433	6829	#2013-02-02
8434	6829	#2013-02-03
8435	6829	#2013-02-04
8436	6829	#2013-02-05
8437	6829	#2013-02-06
8438	6829	#2013-02-07
8439	6829	#2013-02-08
8440	6829	#2013-02-09
8441	6829	#2013-02-10
8442	6829	#2013-02-11
8443	6829	#2013-02-12
8444	6829	#2013-02-13
8445	6829	#2013-02-14
8446	6829	#2013-02-15
8447	6829	#2013-02-16
8448	6829	#2013-02-17
8449	6829	#2013-02-18
8450	6829	#2013-02-19
8451	6829	#2013-02-20
8452	6829	#2013-02-21
8453	6829	#2013-02-22
8454	6829	#2013-02-23
8455	6829	#2013-02-24
8456	6829	#2013-02-25
8457	6829	#2013-02-26
8458	6829	#2013-02-27
8459	6829	#2013-02-28
8460	6829	#2013-03-01
8461	6829	#2013-03-02
8462	6829	#2013-03-03
8463	6829	#2013-03-04
8464	6829	#2013-03-05
8465	6829	#2013-03-06
8466	6829	#2013-03-07
8467	6829	#2013-03-08
8468	6829	#2013-03-09
8469	6829	#2013-03-10
8470	6829	#2013-03-11
8471	6829	#2013-03-12
8472	6829	#2013-03-13
8473	6829	#2013-03-14
8474	6829	#2013-03-15
8475	6829	#2013-03-16
8476	6829	#2013-03-17
8477	6829	#2013-03-18
8478	6829	#2013-03-19
8479	6829	#2013-03-20
8480	6829	#2013-03-21
8481	6829	#2013-03-22
8482	6829	#2013-03-23
8483	6829	#2013-03-24
8484	6829	#2013-03-25
8485	6829	#2013-03-26
8486	6829	#2013-03-27
8487	6829	#2013-03-28
8488	6829	#2013-03-29
8489	6829	#2013-03-30
8490	6829	#2013-03-31
8491	6829	#2013-04-01
8492	6829	#2013-04-02
8493	6829	#2013-04-03
8494	6829	#2013-04-04
8495	6829	#2013-04-05
8496	6829	#2013-04-06
8497	6829	#2013-04-07
8498	6829	#2013-04-08
8499	6829	#2013-04-09
8500	6829	#2013-04-10
8501	6829	#2013-04-11
8502	6829	#2013-04-12
8503	6829	#2013-04-13
8504	6829	#2013-04-14
8505	6829	#2013-04-15
8506	6829	#2013-04-16
8507	6829	#2013-04-17
8508	6829	#2013-04-18
8509	6829	#2013-04-19
8510	6829	#2013-04-20
8511	6829	#2013-04-21
8512	6829	#2013-04-22
8513	6829	#2013-04-23
8514	6829	#2013-04-24
8515	6829	#2013-04-25
8516	6829	#2013-04-26
8517	6829	#2013-04-27
8518	6829	#2013-04-28
8519	6829	#2013-04-29
8520	6829	#2013-04-30
8521	6829	#2013-05-01
8522	6829	#2013-05-02
8523	6829	#2013-05-03
8524	6829	#2013-05-04
8525	6829	#2013-05-05
8526	6829	#2013-05-06
8527	6829	#2013-05-07
8528	6829	#2013-05-08
8529	6829	#2013-05-09
8530	6829	#2013-05-10
8531	6829	#2013-05-11
8532	6829	#2013-05-12
8533	6829	#2013-05-13
8534	6829	#2013-05-14
8535	6829	#2013-05-15
8536	6829	#2013-05-16
8537	6829	#2013-05-17
8538	6829	#2013-05-18
8539	6829	#2013-05-19
8540	6829	#2013-05-20
8541	6829	#2013-05-21
8542	6829	#2013-05-22
8543	6829	#2013-05-23
8544	6829	#2013-05-24
8545	6829	#2013-05-25
8546	6829	#2013-05-26
8547	6829	#2013-05-27
8548	6829	#2013-05-28
8549	6829	#2013-05-29
8550	6829	#2013-05-30
8551	6829	#2013-05-31
8552	6829	#2013-06-01
8553	6829	#2013-06-02
8554	6829	#2013-06-03
8555	6829	#2013-06-04
8556	6829	#2013-06-05
8557	6829	#2013-06-06
8558	6829	#2013-06-07
8559	6829	#2013-06-08
8560	6829	#2013-06-09
8561	6829	#2013-06-10
8562	6829	#2013-06-11
8563	6829	#2013-06-12
8564	6829	#2013-06-13
8565	6829	#2013-06-14
8566	6829	#2013-06-15
8567	6829	#2013-06-16
8568	6829	#2013-06-17
8569	6829	#2013-06-18
8570	6829	#2013-06-19
8571	6829	#2013-06-20
8572	6829	#2013-06-21
8573	6829	#2013-06-22
8574	6829	#2013-06-23
8575	6829	#2013-06-24
8576	1.00E-05	#2013-06-25
8577	1.00E-05	#2013-06-26
8578	1.00E-05	#2013-06-27
8579	1.00E-05	#2013-06-28
8580	1.00E-05	#2013-06-29
8581	1.00E-05	#2013-06-30
8582	1.00E-05	#2013-07-01
8583	1.00E-05	#2013-07-02
8584	1.00E-05	#2013-07-03
8585	1.00E-05	#2013-07-04
8586	1.00E-05	#2013-07-05
8587	1.00E-05	#2013-07-06
8588	1.00E-05	#2013-07-07
8589	1.00E-05	#2013-07-08
8590	1.00E-05	#2013-07-09
8591	1.00E-05	#2013-07-10
8592	1.00E-05	#2013-07-11
8593	1.00E-05	#2013-07-12
8594	1.00E-05	#2013-07-13
8595	1.00E-05	#2013-07-14
8596	1.00E-05	#2013-07-15
8597	1.00E-05	#2013-07-16
8598	1.00E-05	#2013-07-17
8599	1.00E-05	#2013-07-18
8600	1.00E-05	#2013-07-19
8601	1.00E-05	#2013-07-20
8602	1.00E-05	#2013-07-21
8603	1.00E-05	#2013-07-22
8604	1.00E-05	#2013-07-23
8605	1.00E-05	#2013-07-24
8606	1.00E-05	#2013-07-25
8607	1.00E-05	#2013-07-26
8608	1.00E-05	#2013-07-27
8609	1.00E-05	#2013-07-28
8610	1.00E-05	#2013-07-29
8611	1.00E-05	#2013-07-30
8612	1.00E-05	#2013-07-31
8613	1.00E-05	#2013-08-01
8614	1.00E-05	#2013-08-02
8615	1.00E-05	#2013-08-03
8616	1.00E-05	#2013-08-04
8617	1.00E-05	#2013-08-05
8618	1.00E-05	#2013-08-06
8619	1.00E-05	#2013-08-07
8620	1.00E-05	#2013-08-08
8621	1.00E-05	#2013-08-09
8622	1.00E-05	#2013-08-10
8623	1.00E-05	#2013-08-11
8624	1.00E-05	#2013-08-12
8625	1.00E-05	#2013-08-13
8626	1.00E-05	#2013-08-14
8627	1.00E-05	#2013-08-15
8628	1.00E-05	#2013-08-16
8629	1.00E-05	#2013-08-17
8630	1.00E-05	#2013-08-18
8631	1.00E-05	#2013-08-19
8632	1.00E-05	#2013-08-20
8633	1.00E-05	#2013-08-21
8634	1.00E-05	#2013-08-22
8635	1.00E-05	#2013-08-23
8636	1.00E-05	#2013-08-24
8637	1.00E-05	#2013-08-25
8638	1.00E-05	#2013-08-26
8639	1.00E-05	#2013-08-27
8640	1.00E-05	#2013-08-28
8641	1.00E-05	#2013-08-29
8642	1.00E-05	#2013-08-30
8643	1.00E-05	#2013-08-31
8644	1.00E-05	#2013-09-01
8645	1.00E-05	#2013-09-02
8646	1.00E-05	#2013-09-03
8647	1.00E-05	#2013-09-04
8648	1.00E-05	#2013-09-05
8649	1.00E-05	#2013-09-06
8650	1.00E-05	#2013-09-07
8651	1.00E-05	#2013-09-08
8652	1.00E-05	#2013-09-09
8653	1.00E-05	#2013-09-10
8654	1.00E-05	#2013-09-11
8655	1.00E-05	#2013-09-12
8656	1.00E-05	#2013-09-13
8657	1.00E-05	#2013-09-14
8658	1.00E-05	#2013-09-15
8659	1.00E-05	#2013-09-16
8660	1.00E-05	#2013-09-17
8661	1.00E-05	#2013-09-18
8662	1.00E-05	#2013-09-19
8663	1.00E-05	#2013-09-20
8664	1.00E-05	#2013-09-21
8665	1.00E-05	#2013-09-22
8666	1.00E-05	#2013-09-23
8667	1.00E-05	#2013-09-24
8668	1.00E-05	#2013-09-25
8669	1.00E-05	#2013-09-26
8670	1.00E-05	#2013-09-27
8671	1.00E-05	#2013-09-28
8672	1.00E-05	#2013-09-29
8673	1.00E-05	#2013-09-30
8674	1.00E-05	#2013-10-01
8675	1.00E-05	#2013-10-02
8676	1.00E-05	#2013-10-03
8677	1.00E-05	#2013-10-04
8678	1.00E-05	#2013-10-05
8679	1.00E-05	#2013-10-06
8680	1.00E-05	#2013-10-07
8681	1.00E-05	#2013-10-08
8682	1.00E-05	#2013-10-09
