time,elapsed_seconds,message
21:06:59,0.0001764,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
21:06:59,0.0067443,S info: rows = 308: cols = 308: size = 94864: nonzeros = 308
21:06:59,2.67e-05,commencing SVD factorization of lambda-scaled JtQJ
21:06:59,1.04e-05,starting REDSVD
21:07:00,0.247396,retrieving REDSVD components
21:07:00,0.0029287,triming REDSVD components to 189elements
21:07:00,0.001769,done REDSVD
21:07:00,0.0001628,SVD factorization complete
21:07:00,0.0494575,commencing linear algebra multiplication to compute ugrade
21:07:00,1.98e-05,S info: rows = 308: cols = 308: size = 94864: nonzeros = 308Vt info: rows = 189: cols = 308: size = 58212: nonzeros = 58212
21:07:00,1.2e-05,U info: rows = 308: cols = 189: size = 58212: nonzeros = 58212
21:07:00,1.11e-05,jac info: rows = 178: cols = 308: size = 54824: nonzeros = 5450
21:07:00,0.000478,linear algebra multiplication to compute ugrade complete
21:07:00,0.0005984,commencing check of parameter bounds and gradients
21:07:00,9.24e-05,commencing calculation of upgrade vector
21:07:00,0.0022172,forming JtQJ matrix
21:07:00,0.0057787,commencing to scale JtQJ matrix- first SVD...
21:07:00,2.26e-05,starting REDSVD
21:07:00,0.0913188,retrieving REDSVD components
21:07:00,0.0020113,triming REDSVD components to 122elements
21:07:00,0.0007099,done REDSVD
21:07:00,0.0192597,S info: rows = 306: cols = 306: size = 93636: nonzeros = 306
21:07:00,2.01e-05,JS
21:07:00,0.00018,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
21:07:00,0.0074105,S info: rows = 306: cols = 306: size = 93636: nonzeros = 306
21:07:00,2.2e-05,commencing SVD factorization of lambda-scaled JtQJ
21:07:00,1e-05,starting REDSVD
21:07:00,0.453344,retrieving REDSVD components
21:07:00,0.004027,triming REDSVD components to 181elements
21:07:00,0.0011651,done REDSVD
21:07:00,0.0001989,SVD factorization complete
21:07:00,0.0472825,commencing linear algebra multiplication to compute ugrade
21:07:00,2.95e-05,S info: rows = 306: cols = 306: size = 93636: nonzeros = 306Vt info: rows = 181: cols = 306: size = 55386: nonzeros = 55386
21:07:00,1.23e-05,U info: rows = 306: cols = 181: size = 55386: nonzeros = 55386
21:07:00,1.12e-05,jac info: rows = 178: cols = 306: size = 54468: nonzeros = 5421
21:07:00,0.0005767,linear algebra multiplication to compute ugrade complete
21:07:00,0.0007115,commencing check of parameter bounds
21:07:00,8.12e-05,limiting out of bounds pars
21:07:00,0.000158,checking for denormal floating point values
21:07:00,2.96e-05,transforming upgrade pars to model pars
21:07:00,3.64e-05,writing upgrade vector to csv file
21:07:00,0.002045,beginning upgrade vector calculations, lambda = 10
21:07:00,0.0001641,commencing calculation of upgrade vector
21:07:00,0.0020951,forming JtQJ matrix
21:07:00,0.0056425,commencing to scale JtQJ matrix- first SVD...
21:07:00,2.68e-05,starting REDSVD
21:07:00,0.0923648,retrieving REDSVD components
21:07:00,0.0016034,triming REDSVD components to 120elements
21:07:00,0.0006089,done REDSVD
21:07:00,0.0192143,S info: rows = 308: cols = 308: size = 94864: nonzeros = 308
21:07:00,2.64e-05,JS
21:07:00,0.00018,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
21:07:00,0.0065569,S info: rows = 308: cols = 308: size = 94864: nonzeros = 308
21:07:00,2.75e-05,commencing SVD factorization of lambda-scaled JtQJ
21:07:00,1.05e-05,starting REDSVD
21:07:01,0.276034,retrieving REDSVD components
21:07:01,0.0028846,triming REDSVD components to 189elements
21:07:01,0.001002,done REDSVD
21:07:01,0.0001731,SVD factorization complete
21:07:01,0.0489751,commencing linear algebra multiplication to compute ugrade
21:07:01,1.69e-05,S info: rows = 308: cols = 308: size = 94864: nonzeros = 308Vt info: rows = 189: cols = 308: size = 58212: nonzeros = 58212
21:07:01,1.16e-05,U info: rows = 308: cols = 189: size = 58212: nonzeros = 58212
21:07:01,1.12e-05,jac info: rows = 178: cols = 308: size = 54824: nonzeros = 5450
21:07:01,0.0004303,linear algebra multiplication to compute ugrade complete
21:07:01,0.0005781,commencing check of parameter bounds and gradients
21:07:01,9.17e-05,commencing calculation of upgrade vector
21:07:01,0.0020654,forming JtQJ matrix
21:07:01,0.0056123,commencing to scale JtQJ matrix- first SVD...
21:07:01,2.15e-05,starting REDSVD
21:07:01,0.0908762,retrieving REDSVD components
21:07:01,0.0015654,triming REDSVD components to 122elements
21:07:01,0.0007209,done REDSVD
21:07:01,0.0195375,S info: rows = 306: cols = 306: size = 93636: nonzeros = 306
21:07:01,2.39e-05,JS
21:07:01,0.0001761,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
21:07:01,0.0055897,S info: rows = 306: cols = 306: size = 93636: nonzeros = 306
21:07:01,2.09e-05,commencing SVD factorization of lambda-scaled JtQJ
21:07:01,9.9e-06,starting REDSVD
21:07:01,0.451022,retrieving REDSVD components
21:07:01,0.0037598,triming REDSVD components to 177elements
21:07:01,0.0009826,done REDSVD
21:07:01,0.0003557,SVD factorization complete
21:07:01,0.0463274,commencing linear algebra multiplication to compute ugrade
21:07:01,2.98e-05,S info: rows = 306: cols = 306: size = 93636: nonzeros = 306Vt info: rows = 177: cols = 306: size = 54162: nonzeros = 54162
21:07:01,1.24e-05,U info: rows = 306: cols = 177: size = 54162: nonzeros = 54162
21:07:01,1.11e-05,jac info: rows = 178: cols = 306: size = 54468: nonzeros = 5421
21:07:01,0.0005365,linear algebra multiplication to compute ugrade complete
21:07:01,0.00075,commencing check of parameter bounds
21:07:01,8.34e-05,limiting out of bounds pars
21:07:01,0.0001592,checking for denormal floating point values
21:07:01,3.05e-05,transforming upgrade pars to model pars
21:07:01,3.62e-05,writing upgrade vector to csv file
21:07:01,0.001995,beginning upgrade vector calculations, lambda = 100
21:07:01,0.0001542,commencing calculation of upgrade vector
21:07:01,0.0020422,forming JtQJ matrix
21:07:01,0.0044627,commencing to scale JtQJ matrix- first SVD...
21:07:01,2.52e-05,starting REDSVD
21:07:01,0.0914389,retrieving REDSVD components
21:07:01,0.0016202,triming REDSVD components to 120elements
21:07:01,0.0008977,done REDSVD
21:07:01,0.0192992,S info: rows = 308: cols = 308: size = 94864: nonzeros = 308
21:07:01,3.23e-05,JS
21:07:01,0.0001806,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
21:07:01,0.0061831,S info: rows = 308: cols = 308: size = 94864: nonzeros = 308
21:07:01,3.1e-05,commencing SVD factorization of lambda-scaled JtQJ
21:07:01,1.07e-05,starting REDSVD
21:07:02,0.355338,retrieving REDSVD components
21:07:02,0.0036512,triming REDSVD components to 181elements
21:07:02,0.0012005,done REDSVD
21:07:02,0.0001628,SVD factorization complete
21:07:02,0.0466834,commencing linear algebra multiplication to compute ugrade
21:07:02,1.79e-05,S info: rows = 308: cols = 308: size = 94864: nonzeros = 308Vt info: rows = 181: cols = 308: size = 55748: nonzeros = 55748
21:07:02,1.23e-05,U info: rows = 308: cols = 181: size = 55748: nonzeros = 55748
21:07:02,1.12e-05,jac info: rows = 178: cols = 308: size = 54824: nonzeros = 5450
21:07:02,0.0004496,linear algebra multiplication to compute ugrade complete
21:07:02,0.0006375,commencing check of parameter bounds and gradients
21:07:02,9.34e-05,commencing calculation of upgrade vector
21:07:02,0.0020791,forming JtQJ matrix
21:07:02,0.0056377,commencing to scale JtQJ matrix- first SVD...
21:07:02,2.28e-05,starting REDSVD
21:07:02,0.0912281,retrieving REDSVD components
21:07:02,0.0019415,triming REDSVD components to 122elements
21:07:02,0.0012826,done REDSVD
21:07:02,0.0195044,S info: rows = 306: cols = 306: size = 93636: nonzeros = 306
21:07:02,2.19e-05,JS
21:07:02,0.0001842,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
21:07:02,0.0058136,S info: rows = 306: cols = 306: size = 93636: nonzeros = 306
21:07:02,2.24e-05,commencing SVD factorization of lambda-scaled JtQJ
21:07:02,1.04e-05,starting REDSVD
21:07:02,0.4667,retrieving REDSVD components
21:07:02,0.0039282,triming REDSVD components to 161elements
21:07:02,0.0010246,done REDSVD
21:07:02,0.0003191,SVD factorization complete
21:07:02,0.0462931,commencing linear algebra multiplication to compute ugrade
21:07:02,1.87e-05,S info: rows = 306: cols = 306: size = 93636: nonzeros = 306Vt info: rows = 161: cols = 306: size = 49266: nonzeros = 49266
21:07:02,1.35e-05,U info: rows = 306: cols = 161: size = 49266: nonzeros = 49266
21:07:02,1.27e-05,jac info: rows = 178: cols = 306: size = 54468: nonzeros = 5421
21:07:02,0.0004615,linear algebra multiplication to compute ugrade complete
21:07:02,0.0006723,commencing check of parameter bounds
21:07:02,8.39e-05,limiting out of bounds pars
21:07:02,0.0001701,checking for denormal floating point values
21:07:02,3.46e-05,transforming upgrade pars to model pars
21:07:02,3.91e-05,writing upgrade vector to csv file
21:07:02,0.0021306,beginning upgrade vector calculations, lambda = 1000
21:07:02,0.0001512,commencing calculation of upgrade vector
21:07:02,0.0020782,forming JtQJ matrix
21:07:02,0.0052999,commencing to scale JtQJ matrix- first SVD...
21:07:02,2.77e-05,starting REDSVD
21:07:03,0.090569,retrieving REDSVD components
21:07:03,0.0014982,triming REDSVD components to 120elements
21:07:03,0.0007547,done REDSVD
21:07:03,0.0206923,S info: rows = 308: cols = 308: size = 94864: nonzeros = 308
21:07:03,2.1e-05,JS
21:07:03,0.0001804,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
21:07:03,0.006453,S info: rows = 308: cols = 308: size = 94864: nonzeros = 308
21:07:03,2.16e-05,commencing SVD factorization of lambda-scaled JtQJ
21:07:03,1.02e-05,starting REDSVD
21:07:03,0.454552,retrieving REDSVD components
21:07:03,0.0039543,triming REDSVD components to 175elements
21:07:03,0.0010106,done REDSVD
21:07:03,0.0003948,SVD factorization complete
21:07:03,0.0459966,commencing linear algebra multiplication to compute ugrade
21:07:03,3.29e-05,S info: rows = 308: cols = 308: size = 94864: nonzeros = 308Vt info: rows = 175: cols = 308: size = 53900: nonzeros = 53900
21:07:03,1.23e-05,U info: rows = 308: cols = 175: size = 53900: nonzeros = 53900
21:07:03,1.15e-05,jac info: rows = 178: cols = 308: size = 54824: nonzeros = 5450
21:07:03,0.0005371,linear algebra multiplication to compute ugrade complete
21:07:03,0.0006998,commencing check of parameter bounds and gradients
21:07:03,9.5e-05,commencing calculation of upgrade vector
21:07:03,0.0021319,forming JtQJ matrix
21:07:03,0.0052705,commencing to scale JtQJ matrix- first SVD...
21:07:03,2.94e-05,starting REDSVD
21:07:03,0.0888862,retrieving REDSVD components
21:07:03,0.0016991,triming REDSVD components to 119elements
21:07:03,0.0008899,done REDSVD
21:07:03,0.0191593,S info: rows = 307: cols = 307: size = 94249: nonzeros = 307
21:07:03,3.75e-05,JS
21:07:03,0.0001792,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
21:07:03,0.0066709,S info: rows = 307: cols = 307: size = 94249: nonzeros = 307
21:07:03,3.36e-05,commencing SVD factorization of lambda-scaled JtQJ
21:07:03,1.19e-05,starting REDSVD
21:07:04,0.456226,retrieving REDSVD components
21:07:04,0.003901,triming REDSVD components to 174elements
21:07:04,0.0011495,done REDSVD
21:07:04,0.0001995,SVD factorization complete
21:07:04,0.0451441,commencing linear algebra multiplication to compute ugrade
21:07:04,1.73e-05,S info: rows = 307: cols = 307: size = 94249: nonzeros = 307Vt info: rows = 174: cols = 307: size = 53418: nonzeros = 53418
21:07:04,1.27e-05,U info: rows = 307: cols = 174: size = 53418: nonzeros = 53418
21:07:04,1.08e-05,jac info: rows = 178: cols = 307: size = 54646: nonzeros = 5433
21:07:04,0.000433,linear algebra multiplication to compute ugrade complete
21:07:04,0.0007011,commencing check of parameter bounds
21:07:04,8.89e-05,limiting out of bounds pars
21:07:04,0.0001596,checking for denormal floating point values
21:07:04,3.63e-05,transforming upgrade pars to model pars
21:07:04,3.87e-05,writing upgrade vector to csv file
21:07:04,0.0032705,LinearAnalysis::glm_iter_fosm
21:07:04,2.31e-05,starting FOSM uncertainty analyses for iteration 1
21:07:04,0.0025793,loading obscov
21:07:04,4.59e-05,loading parcov
21:07:04,0.0001133,setting predictions
21:07:04,1.1e-05,set_predictions
21:07:04,5.6e-05,extracting prediction BSFLO_10 from jacobian
21:07:04,0.0010891,Prediction BSFLO_10 has no non-zero entries in jacobian row/
21:07:04,3.07e-05,extracting prediction BSFLO_11 from jacobian
21:07:04,0.0010233,Prediction BSFLO_11 has no non-zero entries in jacobian row/
21:07:04,2.65e-05,extracting prediction BSFLO_12 from jacobian
21:07:04,0.0010159,Prediction BSFLO_12 has no non-zero entries in jacobian row/
21:07:04,2.69e-05,extracting prediction BSFLO_14 from jacobian
21:07:04,0.0009674,Prediction BSFLO_14 has no non-zero entries in jacobian row/
21:07:04,2.88e-05,extracting prediction BSFLO_15 from jacobian
21:07:04,0.0010407,Prediction BSFLO_15 has no non-zero entries in jacobian row/
21:07:04,2.45e-05,extracting prediction BSFLO_17 from jacobian
21:07:04,0.0010017,Prediction BSFLO_17 has no non-zero entries in jacobian row/
21:07:04,2.51e-05,extracting prediction BSFLO_19 from jacobian
21:07:04,0.001002,Prediction BSFLO_19 has no non-zero entries in jacobian row/
21:07:04,2.57e-05,extracting prediction BSFLO_20 from jacobian
21:07:04,0.0009852,extracting prediction BSFLO_3 from jacobian
21:07:04,0.0010234,Prediction BSFLO_3 has no non-zero entries in jacobian row/
21:07:04,2.55e-05,extracting prediction BSFLO_4 from jacobian
21:07:04,0.0009614,Prediction BSFLO_4 has no non-zero entries in jacobian row/
21:07:04,3.06e-05,extracting prediction BSFLO_7 from jacobian
21:07:04,0.0010101,Prediction BSFLO_7 has no non-zero entries in jacobian row/
21:07:04,3.21e-05,extracting prediction BSFLO_8 from jacobian
21:07:04,0.001004,Prediction BSFLO_8 has no non-zero entries in jacobian row/
21:07:04,2.99e-05,extracting prediction BSFLO_9 from jacobian
21:07:04,0.0010319,Prediction BSFLO_9 has no non-zero entries in jacobian row/
21:07:04,2.93e-05,extracting prediction GFLO_1 from jacobian
21:07:04,0.0010278,extracting prediction GFLO_10 from jacobian
21:07:04,0.0010317,Prediction GFLO_10 has no non-zero entries in jacobian row/
21:07:04,2.25e-05,extracting prediction GFLO_11 from jacobian
21:07:04,0.000985,Prediction GFLO_11 has no non-zero entries in jacobian row/
21:07:04,2.08e-05,extracting prediction GFLO_12 from jacobian
21:07:04,0.0009591,Prediction GFLO_12 has no non-zero entries in jacobian row/
21:07:04,2.15e-05,extracting prediction GFLO_13 from jacobian
21:07:04,0.0010395,extracting prediction GFLO_14 from jacobian
21:07:04,0.0009547,Prediction GFLO_14 has no non-zero entries in jacobian row/
21:07:04,2.19e-05,extracting prediction GFLO_15 from jacobian
21:07:04,0.0010344,extracting prediction GFLO_16 from jacobian
21:07:04,0.0009901,extracting prediction GFLO_17 from jacobian
21:07:04,0.0009471,Prediction GFLO_17 has no non-zero entries in jacobian row/
21:07:04,2.13e-05,extracting prediction GFLO_18 from jacobian
21:07:04,0.001032,extracting prediction GFLO_19 from jacobian
21:07:04,0.0009777,Prediction GFLO_19 has no non-zero entries in jacobian row/
21:07:04,2.2e-05,extracting prediction GFLO_2 from jacobian
21:07:04,0.0009516,extracting prediction GFLO_20 from jacobian
21:07:04,0.0009909,extracting prediction GFLO_3 from jacobian
21:07:04,0.0010209,extracting prediction GFLO_4 from jacobian
21:07:04,0.0009368,Prediction GFLO_4 has no non-zero entries in jacobian row/
21:07:04,2.54e-05,extracting prediction GFLO_5 from jacobian
21:07:04,0.0010199,extracting prediction GFLO_6 from jacobian
21:07:04,0.0009775,extracting prediction GFLO_7 from jacobian
21:07:04,0.0009588,Prediction GFLO_7 has no non-zero entries in jacobian row/
21:07:04,2.21e-05,extracting prediction GFLO_8 from jacobian
21:07:04,0.0008867,Prediction GFLO_8 has no non-zero entries in jacobian row/
21:07:04,2.21e-05,extracting prediction GFLO_9 from jacobian
21:07:04,0.0008698,Prediction GFLO_9 has no non-zero entries in jacobian row/
21:07:04,2.29e-05,extracting prediction PMPCHG from jacobian
21:07:04,0.0010183,parameter fosm calcs
21:07:04,1.43e-05,LinearAnalysis::calc_posterior
21:07:04,9.5e-06,LinearAnalysis::align
21:07:04,0.0005048,LinearAnalysis::prior_prediction_variance()::invert obscov
21:07:04,1.57e-05,inverting diagonal matrix in place
21:07:04,1.78e-05,LinearAnalysis::calc_posterior() form JtQJ
21:07:04,0.0060089,LinearAnalysis::calc_posterior() invert prior parcov
21:07:04,6.74e-05,LinearAnalysis::calc_posterior() form posterior parcov
21:07:04,0.001904,LinearAnalysis::calc_posterior() invert posterior parcov
21:07:04,2.34e-05,inverting non-diagonal matrix in place
21:07:04,0.23752,forecast FOSM calcs
21:07:04,0.0005097,LinearAnalysis::prior_prediction_variance
21:07:04,0.0002128,LinearAnalysis::prior_prediction_variance
21:10:57,232.889,completed iteration 2
21:10:57,0.0381283,beginning iteration 3
21:10:57,0.0001214,commencing to build jacobian parameter sets
21:10:57,0.0356064,jacobian parameter sets built, commencing model runs
22:18:35,4058.25,jacobian runs complete, processing runs
22:18:35,0.034728,processing jacobian runs complete
22:18:35,5.3e-05,saving jacobian and sen files
22:18:35,0.0077308,commencing calculation of upgrade vector
22:18:35,0.0015444,forming JtQJ matrix
22:18:35,0.0039312,commencing to scale JtQJ matrix- first SVD...
22:18:35,5.28e-05,starting REDSVD
22:18:35,0.0812292,retrieving REDSVD components
22:18:35,0.0015469,triming REDSVD components to 118elements
22:18:35,0.0006658,done REDSVD
22:18:35,0.0177846,S info: rows = 295: cols = 295: size = 87025: nonzeros = 295
22:18:35,5.54e-05,JS
22:18:35,0.0001204,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
22:18:35,0.0046068,S info: rows = 295: cols = 295: size = 87025: nonzeros = 295
22:18:35,6.21e-05,commencing SVD factorization of lambda-scaled JtQJ
22:18:35,1.08e-05,starting REDSVD
22:18:35,0.0987005,retrieving REDSVD components
22:18:35,0.0020021,triming REDSVD components to 108elements
22:18:35,0.00055,done REDSVD
22:18:35,0.0003046,SVD factorization complete
22:18:36,0.0279618,commencing linear algebra multiplication to compute ugrade
22:18:36,2.96e-05,S info: rows = 295: cols = 295: size = 87025: nonzeros = 295Vt info: rows = 108: cols = 295: size = 31860: nonzeros = 31860
22:18:36,1.23e-05,U info: rows = 295: cols = 108: size = 31860: nonzeros = 31860
22:18:36,1.12e-05,jac info: rows = 178: cols = 295: size = 52510: nonzeros = 4359
22:18:36,0.0004624,linear algebra multiplication to compute ugrade complete
22:18:36,0.0006544,commencing check of parameter bounds and gradients
22:18:36,0.0021029,beginning upgrade vector calculations, lambda = 0.1
22:18:36,0.0001753,commencing calculation of upgrade vector
22:18:36,0.001861,forming JtQJ matrix
22:18:36,0.0036985,commencing to scale JtQJ matrix- first SVD...
22:18:36,5.58e-05,starting REDSVD
22:18:36,0.0780724,retrieving REDSVD components
22:18:36,0.001479,triming REDSVD components to 114elements
22:18:36,0.0006004,done REDSVD
22:18:36,0.0168357,S info: rows = 290: cols = 290: size = 84100: nonzeros = 290
22:18:36,6.19e-05,JS
22:18:36,0.0001463,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
22:18:36,0.0048424,S info: rows = 290: cols = 290: size = 84100: nonzeros = 290
22:18:36,6.12e-05,commencing SVD factorization of lambda-scaled JtQJ
22:18:36,1.1e-05,starting REDSVD
22:18:36,0.459671,retrieving REDSVD components
22:18:36,0.0038728,triming REDSVD components to 287elements
22:18:36,0.0024393,done REDSVD
22:18:36,0.0004168,SVD factorization complete
22:18:36,0.0725487,commencing linear algebra multiplication to compute ugrade
22:18:36,3.18e-05,S info: rows = 290: cols = 290: size = 84100: nonzeros = 290Vt info: rows = 287: cols = 290: size = 83230: nonzeros = 83229
22:18:36,1.23e-05,U info: rows = 290: cols = 287: size = 83230: nonzeros = 83230
22:18:36,1.1e-05,jac info: rows = 178: cols = 290: size = 51620: nonzeros = 4277
22:18:36,0.0005608,linear algebra multiplication to compute ugrade complete
22:18:36,0.0007188,commencing check of parameter bounds and gradients
22:18:36,9.84e-05,commencing calculation of upgrade vector
22:18:36,0.0018131,forming JtQJ matrix
22:18:36,0.0038558,commencing to scale JtQJ matrix- first SVD...
22:18:36,3.26e-05,starting REDSVD
22:18:36,0.0745007,retrieving REDSVD components
22:18:36,0.0010304,triming REDSVD components to 112elements
22:18:36,0.0003703,done REDSVD
22:18:36,0.016458,S info: rows = 289: cols = 289: size = 83521: nonzeros = 289
22:18:36,4.64e-05,JS
22:18:36,0.0001459,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
22:18:36,0.0048891,S info: rows = 289: cols = 289: size = 83521: nonzeros = 289
22:18:36,5.11e-05,commencing SVD factorization of lambda-scaled JtQJ
22:18:36,1.32e-05,starting REDSVD
22:18:37,0.446656,retrieving REDSVD components
22:18:37,0.0031873,triming REDSVD components to 285elements
22:18:37,0.0028696,done REDSVD
22:18:37,0.0003159,SVD factorization complete
22:18:37,0.0722811,commencing linear algebra multiplication to compute ugrade
22:18:37,2.86e-05,S info: rows = 289: cols = 289: size = 83521: nonzeros = 289Vt info: rows = 285: cols = 289: size = 82365: nonzeros = 82365
22:18:37,1.22e-05,U info: rows = 289: cols = 285: size = 82365: nonzeros = 82364
22:18:37,1.12e-05,jac info: rows = 178: cols = 289: size = 51442: nonzeros = 4236
22:18:37,0.0005545,linear algebra multiplication to compute ugrade complete
22:18:37,0.0007112,commencing check of parameter bounds
22:18:37,8.09e-05,limiting out of bounds pars
22:18:37,0.0001599,checking for denormal floating point values
22:18:37,3.04e-05,transforming upgrade pars to model pars
22:18:37,3.63e-05,writing upgrade vector to csv file
22:18:37,0.0024614,beginning upgrade vector calculations, lambda = 1
22:18:37,0.000156,commencing calculation of upgrade vector
22:18:37,0.001746,forming JtQJ matrix
22:18:37,0.0034517,commencing to scale JtQJ matrix- first SVD...
22:18:37,2.87e-05,starting REDSVD
22:18:37,0.0773122,retrieving REDSVD components
22:18:37,0.0014782,triming REDSVD components to 114elements
22:18:37,0.0005729,done REDSVD
22:18:37,0.0163975,S info: rows = 290: cols = 290: size = 84100: nonzeros = 290
22:18:37,4.8e-05,JS
22:18:37,0.0001204,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
22:18:37,0.0040669,S info: rows = 290: cols = 290: size = 84100: nonzeros = 290
22:18:37,3.14e-05,commencing SVD factorization of lambda-scaled JtQJ
22:18:37,1.08e-05,starting REDSVD
22:18:37,0.459642,retrieving REDSVD components
22:18:37,0.0027416,triming REDSVD components to 290elements
22:18:37,0.0018892,done REDSVD
22:18:37,0.0003488,SVD factorization complete
22:18:37,0.0720028,commencing linear algebra multiplication to compute ugrade
22:18:37,1.78e-05,S info: rows = 290: cols = 290: size = 84100: nonzeros = 290Vt info: rows = 290: cols = 290: size = 84100: nonzeros = 84100
22:18:37,1.2e-05,U info: rows = 290: cols = 290: size = 84100: nonzeros = 84099
22:18:37,1.1e-05,jac info: rows = 178: cols = 290: size = 51620: nonzeros = 4277
22:18:37,0.0004168,linear algebra multiplication to compute ugrade complete
22:18:37,0.000607,commencing check of parameter bounds and gradients
22:18:37,8.95e-05,commencing calculation of upgrade vector
22:18:37,0.0019061,forming JtQJ matrix
22:18:37,0.0033346,commencing to scale JtQJ matrix- first SVD...
22:18:37,2.25e-05,starting REDSVD
22:18:38,0.073269,retrieving REDSVD components
22:18:38,0.0012169,triming REDSVD components to 112elements
22:18:38,0.0005143,done REDSVD
22:18:38,0.0156666,S info: rows = 289: cols = 289: size = 83521: nonzeros = 289
22:18:38,1.91e-05,JS
22:18:38,0.000125,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
22:18:38,0.0040326,S info: rows = 289: cols = 289: size = 83521: nonzeros = 289
22:18:38,2.05e-05,commencing SVD factorization of lambda-scaled JtQJ
22:18:38,9.7e-06,starting REDSVD
22:18:38,0.449453,retrieving REDSVD components
22:18:38,0.0026931,triming REDSVD components to 289elements
22:18:38,0.0017948,done REDSVD
22:18:38,0.0004051,SVD factorization complete
22:18:38,0.0721923,commencing linear algebra multiplication to compute ugrade
22:18:38,3.22e-05,S info: rows = 289: cols = 289: size = 83521: nonzeros = 289Vt info: rows = 289: cols = 289: size = 83521: nonzeros = 83521
22:18:38,1.25e-05,U info: rows = 289: cols = 289: size = 83521: nonzeros = 83520
22:18:38,1.13e-05,jac info: rows = 178: cols = 289: size = 51442: nonzeros = 4236
22:18:38,0.0006238,linear algebra multiplication to compute ugrade complete
22:18:38,0.000703,commencing check of parameter bounds
22:18:38,8.25e-05,limiting out of bounds pars
22:18:38,0.0001582,checking for denormal floating point values
22:18:38,3.27e-05,transforming upgrade pars to model pars
22:18:38,3.78e-05,writing upgrade vector to csv file
22:18:38,0.0022231,beginning upgrade vector calculations, lambda = 10
22:18:38,0.0001554,commencing calculation of upgrade vector
22:18:38,0.0017629,forming JtQJ matrix
22:18:38,0.0036311,commencing to scale JtQJ matrix- first SVD...
22:18:38,2.77e-05,starting REDSVD
22:18:38,0.0779861,retrieving REDSVD components
22:18:38,0.0010533,triming REDSVD components to 114elements
22:18:38,0.000449,done REDSVD
22:18:38,0.0171227,S info: rows = 290: cols = 290: size = 84100: nonzeros = 290
22:18:38,5.69e-05,JS
22:18:38,0.0001346,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
22:18:38,0.0038235,S info: rows = 290: cols = 290: size = 84100: nonzeros = 290
22:18:38,2.83e-05,commencing SVD factorization of lambda-scaled JtQJ
22:18:38,1.08e-05,starting REDSVD
22:18:39,0.47175,retrieving REDSVD components
22:18:39,0.002613,triming REDSVD components to 290elements
22:18:39,0.0018043,done REDSVD
22:18:39,0.0001628,SVD factorization complete
22:18:39,0.073298,commencing linear algebra multiplication to compute ugrade
22:18:39,3.14e-05,S info: rows = 290: cols = 290: size = 84100: nonzeros = 290Vt info: rows = 290: cols = 290: size = 84100: nonzeros = 84100
22:18:39,1.22e-05,U info: rows = 290: cols = 290: size = 84100: nonzeros = 84100
22:18:39,1.13e-05,jac info: rows = 178: cols = 290: size = 51620: nonzeros = 4277
22:18:39,0.0005588,linear algebra multiplication to compute ugrade complete
22:18:39,0.0007542,commencing check of parameter bounds and gradients
22:18:39,9.47e-05,commencing calculation of upgrade vector
22:18:39,0.0017769,forming JtQJ matrix
22:18:39,0.0035439,commencing to scale JtQJ matrix- first SVD...
22:18:39,2.59e-05,starting REDSVD
22:18:39,0.0735122,retrieving REDSVD components
22:18:39,0.0008324,triming REDSVD components to 112elements
22:18:39,0.0003155,done REDSVD
22:18:39,0.0163178,S info: rows = 289: cols = 289: size = 83521: nonzeros = 289
22:18:39,4.66e-05,JS
22:18:39,0.0001326,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
22:18:39,0.0044618,S info: rows = 289: cols = 289: size = 83521: nonzeros = 289
22:18:39,4e-05,commencing SVD factorization of lambda-scaled JtQJ
22:18:39,1.08e-05,starting REDSVD
22:18:39,0.465482,retrieving REDSVD components
22:18:39,0.0033284,triming REDSVD components to 289elements
22:18:39,0.0021793,done REDSVD
22:18:39,0.0001642,SVD factorization complete
22:18:39,0.0731076,commencing linear algebra multiplication to compute ugrade
22:18:39,3.35e-05,S info: rows = 289: cols = 289: size = 83521: nonzeros = 289Vt info: rows = 289: cols = 289: size = 83521: nonzeros = 83521
22:18:39,1.36e-05,U info: rows = 289: cols = 289: size = 83521: nonzeros = 83521
22:18:39,1.1e-05,jac info: rows = 178: cols = 289: size = 51442: nonzeros = 4236
22:18:39,0.0005325,linear algebra multiplication to compute ugrade complete
22:18:39,0.0007608,commencing check of parameter bounds
22:18:39,8.28e-05,limiting out of bounds pars
22:18:39,0.0001598,checking for denormal floating point values
22:18:39,3.16e-05,transforming upgrade pars to model pars
22:18:39,3.79e-05,writing upgrade vector to csv file
22:18:39,0.0022535,beginning upgrade vector calculations, lambda = 100
