1762	308269.08	#1994-10-28
1763	308269.08	#1994-10-29
1764	308269.08	#1994-10-30
1765	283803.28	#1994-10-31
1766	242211.42	#1994-11-01
1767	239764.84	#1994-11-02
1768	227531.94	#1994-11-03
1769	225085.36	#1994-11-04
1770	220192.2	#1994-11-05
1771	193279.82	#1994-11-06
1772	232425.1	#1994-11-07
1773	232425.1	#1994-11-08
1774	210405.88	#1994-11-09
1775	183493.5	#1994-11-10
1776	205512.72	#1994-11-11
1777	227531.94	#1994-11-12
1778	234871.68	#1994-11-13
1779	234871.68	#1994-11-14
1780	210405.88	#1994-11-15
1781	185940.08	#1994-11-16
1782	203066.14	#1994-11-17
1783	217745.62	#1994-11-18
1784	215299.04	#1994-11-19
1785	215299.04	#1994-11-20
1786	215299.04	#1994-11-21
1787	215299.04	#1994-11-22
1788	215299.04	#1994-11-23
1789	217745.62	#1994-11-24
1790	217745.62	#1994-11-25
1791	217745.62	#1994-11-26
1792	215299.04	#1994-11-27
1793	215299.04	#1994-11-28
1794	215299.04	#1994-11-29
1795	215299.04	#1994-11-30
1796	215299.04	#1994-12-01
1797	215299.04	#1994-12-02
1798	225085.36	#1994-12-03
1799	215299.04	#1994-12-04
1800	215299.04	#1994-12-05
1801	215299.04	#1994-12-06
1802	215299.04	#1994-12-07
1803	217745.62	#1994-12-08
1804	220192.2	#1994-12-09
1805	220192.2	#1994-12-10
1806	220192.2	#1994-12-11
1807	215299.04	#1994-12-12
1808	205512.72	#1994-12-13
1809	210405.88	#1994-12-14
1810	205512.72	#1994-12-15
1811	200619.56	#1994-12-16
1812	193279.82	#1994-12-17
1813	193279.82	#1994-12-18
1814	193279.82	#1994-12-19
1815	193279.82	#1994-12-20
1816	193279.82	#1994-12-21
1817	198172.98	#1994-12-22
1818	205512.72	#1994-12-23
1819	207959.3	#1994-12-24
1820	205512.72	#1994-12-25
1821	205512.72	#1994-12-26
1822	205512.72	#1994-12-27
1823	205512.72	#1994-12-28
1824	205512.72	#1994-12-29
1825	203066.14	#1994-12-30
1826	203066.14	#1994-12-31
1827	205512.72	#1995-01-01
1828	203066.14	#1995-01-02
1829	220192.2	#1995-01-03
1830	215299.04	#1995-01-04
1831	212852.46	#1995-01-05
1832	220192.2	#1995-01-06
1833	239764.84	#1995-01-07
1834	322948.56	#1995-01-08
1835	423258.34	#1995-01-09
1836	234871.68	#1995-01-10
1837	247104.58	#1995-01-11
1838	234871.68	#1995-01-12
1839	249551.16	#1995-01-13
1840	237318.26	#1995-01-14
1841	232425.1	#1995-01-15
1842	2960361.8	#1995-01-16
1843	8073714.0	#1995-01-17
1844	11058541.6	#1995-01-18
1845	11890378.8	#1995-01-19
1846	12159502.6	#1995-01-20
1847	12183968.4	#1995-01-21
1848	12037173.6	#1995-01-22
1849	11107473.2	#1995-01-23
1850	4893160.0	#1995-01-24
1851	1020223.86	#1995-01-25
1852	946826.46	#1995-01-26
1853	1316260.04	#1995-01-27
1854	1492413.8	#1995-01-28
1855	1492413.8	#1995-01-29
1856	1502200.12	#1995-01-30
1857	1467948.0	#1995-01-31
1858	731527.42	#1995-02-01
1859	229978.52	#1995-02-02
1860	261784.06	#1995-02-03
1861	256890.9	#1995-02-04
1862	1949924.26	#1995-02-05
1863	5113352.2	#1995-02-06
1864	6556834.4	#1995-02-07
1865	7241876.8	#1995-02-08
1866	7266342.6	#1995-02-09
1867	7217411.0	#1995-02-10
1868	7217411.0	#1995-02-11
1869	7168479.4	#1995-02-12
1870	7192945.2	#1995-02-13
1871	7192945.2	#1995-02-14
1872	7168479.4	#1995-02-15
1873	7144013.6	#1995-02-16
1874	5088886.4	#1995-02-17
1875	3572006.8	#1995-02-18
1876	3572006.8	#1995-02-19
1877	3547541.0	#1995-02-20
1878	2862498.6	#1995-02-21
1879	2143204.08	#1995-02-22
1880	1020223.86	#1995-02-23
1881	447724.14	#1995-02-24
1882	445277.56	#1995-02-25
1883	445277.56	#1995-02-26
1884	391452.8	#1995-02-27
1885	379219.9	#1995-02-28
1886	340074.62	#1995-03-01
1887	374326.74	#1995-03-02
1888	435491.24	#1995-03-03
1889	435491.24	#1995-03-04
1890	433044.66	#1995-03-05
1891	481976.26	#1995-03-06
1892	567606.56	#1995-03-07
1893	596965.52	#1995-03-08
1894	437937.82	#1995-03-09
1895	266677.22	#1995-03-10
1896	261784.06	#1995-03-11
1897	261784.06	#1995-03-12
1898	276463.54	#1995-03-13
1899	274016.96	#1995-03-14
1900	303375.92	#1995-03-15
1901	5284612.8	#1995-03-16
1902	9639525.2	#1995-03-17
1903	9737388.4	#1995-03-18
1904	7535466.4	#1995-03-19
1905	2035554.56	#1995-03-20
1906	447724.14	#1995-03-21
1907	499102.32	#1995-03-22
1908	3963459.6	#1995-03-23
1909	7437603.2	#1995-03-24
1910	7339740.0	#1995-03-25
1911	7290808.4	#1995-03-26
1912	9468264.6	#1995-03-27
1913	10985144.2	#1995-03-28
1914	10006512.2	#1995-03-29
1915	7951385.0	#1995-03-30
1916	7975850.8	#1995-03-31
1917	7877987.6	#1995-04-01
1918	7829056.0	#1995-04-02
1919	7780124.4	#1995-04-03
1920	7682261.2	#1995-04-04
1921	6703629.2	#1995-04-05
1922	5309078.6	#1995-04-06
1923	3596472.6	#1995-04-07
1924	2519977.4	#1995-04-08
1925	2519977.4	#1995-04-09
1926	2519977.4	#1995-04-10
1927	2568909.0	#1995-04-11
1928	2593374.8	#1995-04-12
1929	1935244.78	#1995-04-13
1930	829390.62	#1995-04-14
1931	526014.7	#1995-04-15
1932	528461.28	#1995-04-16
1933	528461.28	#1995-04-17
1934	526014.7	#1995-04-18
1935	530907.86	#1995-04-19
1936	467296.78	#1995-04-20
1937	423258.34	#1995-04-21
1938	423258.34	#1995-04-22
1939	423258.34	#1995-04-23
1940	415918.6	#1995-04-24
1941	418365.18	#1995-04-25
1942	418365.18	#1995-04-26
1943	418365.18	#1995-04-27
1944	415918.6	#1995-04-28
1945	415918.6	#1995-04-29
1946	415918.6	#1995-04-30
1947	420811.76	#1995-05-01
1948	1181698.14	#1995-05-02
1949	3816664.8	#1995-05-03
1950	4868694.2	#1995-05-04
1951	2764635.4	#1995-05-05
1952	773119.28	#1995-05-06
1953	533354.44	#1995-05-07
1954	506442.06	#1995-05-08
1955	227531.94	#1995-05-09
1956	61164.5	#1995-05-10
1957	63611.08	#1995-05-11
1958	63611.08	#1995-05-12
1959	63611.08	#1995-05-13
1960	63611.08	#1995-05-14
1961	63611.08	#1995-05-15
1962	63611.08	#1995-05-16
1963	63611.08	#1995-05-17
1964	66057.66	#1995-05-18
1965	66057.66	#1995-05-19
1966	66057.66	#1995-05-20
1967	68504.24	#1995-05-21
1968	159027.7	#1995-05-22
1969	364540.42	#1995-05-23
1970	464850.2	#1995-05-24
1971	464850.2	#1995-05-25
1972	464850.2	#1995-05-26
1973	464850.2	#1995-05-27
1974	462403.62	#1995-05-28
1975	464850.2	#1995-05-29
1976	462403.62	#1995-05-30
1977	459957.04	#1995-05-31
1978	308269.08	#1995-06-01
1979	210405.88	#1995-06-02
1980	217745.62	#1995-06-03
1981	217745.62	#1995-06-04
1982	215299.04	#1995-06-05
1983	217745.62	#1995-06-06
1984	217745.62	#1995-06-07
1985	220192.2	#1995-06-08
1986	217745.62	#1995-06-09
1987	220192.2	#1995-06-10
1988	220192.2	#1995-06-11
1989	217745.62	#1995-06-12
1990	220192.2	#1995-06-13
1991	220192.2	#1995-06-14
1992	222638.78	#1995-06-15
1993	220192.2	#1995-06-16
1994	222638.78	#1995-06-17
1995	222638.78	#1995-06-18
1996	217745.62	#1995-06-19
1997	217745.62	#1995-06-20
1998	220192.2	#1995-06-21
1999	217745.62	#1995-06-22
2000	222638.78	#1995-06-23
2001	222638.78	#1995-06-24
2002	222638.78	#1995-06-25
2003	220192.2	#1995-06-26
2004	222638.78	#1995-06-27
2005	222638.78	#1995-06-28
2006	225085.36	#1995-06-29
2007	225085.36	#1995-06-30
2008	225085.36	#1995-07-01
2009	225085.36	#1995-07-02
2010	215299.04	#1995-07-03
2011	222638.78	#1995-07-04
2012	225085.36	#1995-07-05
2013	227531.94	#1995-07-06
2014	229978.52	#1995-07-07
2015	225085.36	#1995-07-08
2016	225085.36	#1995-07-09
2017	222638.78	#1995-07-10
2018	225085.36	#1995-07-11
2019	227531.94	#1995-07-12
2020	227531.94	#1995-07-13
2021	227531.94	#1995-07-14
2022	227531.94	#1995-07-15
2023	227531.94	#1995-07-16
2024	225085.36	#1995-07-17
2025	227531.94	#1995-07-18
2026	227531.94	#1995-07-19
2027	227531.94	#1995-07-20
2028	225085.36	#1995-07-21
2029	225085.36	#1995-07-22
2030	225085.36	#1995-07-23
2031	225085.36	#1995-07-24
2032	225085.36	#1995-07-25
2033	220192.2	#1995-07-26
2034	220192.2	#1995-07-27
2035	220192.2	#1995-07-28
2036	220192.2	#1995-07-29
2037	220192.2	#1995-07-30
2038	225085.36	#1995-07-31
2039	220192.2	#1995-08-01
2040	220192.2	#1995-08-02
2041	232425.1	#1995-08-03
2042	244658.0	#1995-08-04
2043	244658.0	#1995-08-05
2044	244658.0	#1995-08-06
2045	242211.42	#1995-08-07
2046	244658.0	#1995-08-08
2047	244658.0	#1995-08-09
2048	244658.0	#1995-08-10
2049	244658.0	#1995-08-11
2050	244658.0	#1995-08-12
2051	244658.0	#1995-08-13
2052	242211.42	#1995-08-14
2053	242211.42	#1995-08-15
2054	242211.42	#1995-08-16
2055	242211.42	#1995-08-17
2056	244658.0	#1995-08-18
2057	244658.0	#1995-08-19
2058	244658.0	#1995-08-20
2059	244658.0	#1995-08-21
2060	244658.0	#1995-08-22
2061	244658.0	#1995-08-23
2062	308269.08	#1995-08-24
2063	366987.0	#1995-08-25
2064	366987.0	#1995-08-26
2065	366987.0	#1995-08-27
2066	362093.84	#1995-08-28
2067	359647.26	#1995-08-29
2068	354754.1	#1995-08-30
2069	354754.1	#1995-08-31
2070	354754.1	#1995-09-01
2071	354754.1	#1995-09-02
2072	352307.52	#1995-09-03
2073	352307.52	#1995-09-04
2074	305822.5	#1995-09-05
2075	278910.12	#1995-09-06
2076	286249.86	#1995-09-07
2077	271570.38	#1995-09-08
2078	264230.64	#1995-09-09
2079	264230.64	#1995-09-10
2080	254444.32	#1995-09-11
2081	251997.74	#1995-09-12
2082	256890.9	#1995-09-13
2083	251997.74	#1995-09-14
2084	242211.42	#1995-09-15
2085	232425.1	#1995-09-16
2086	227531.94	#1995-09-17
2087	229978.52	#1995-09-18
2088	229978.52	#1995-09-19
2089	229978.52	#1995-09-20
2090	229978.52	#1995-09-21
2091	229978.52	#1995-09-22
2092	232425.1	#1995-09-23
2093	232425.1	#1995-09-24
2094	232425.1	#1995-09-25
2095	229978.52	#1995-09-26
2096	232425.1	#1995-09-27
2097	232425.1	#1995-09-28
2098	232425.1	#1995-09-29
2099	232425.1	#1995-09-30
2100	232425.1	#1995-10-01
2101	232425.1	#1995-10-02
2102	234871.68	#1995-10-03
2103	237318.26	#1995-10-04
2104	237318.26	#1995-10-05
2105	237318.26	#1995-10-06
2106	237318.26	#1995-10-07
2107	237318.26	#1995-10-08
2108	234871.68	#1995-10-09
2109	234871.68	#1995-10-10
2110	237318.26	#1995-10-11
2111	237318.26	#1995-10-12
2112	237318.26	#1995-10-13
2113	237318.26	#1995-10-14
2114	237318.26	#1995-10-15
2115	237318.26	#1995-10-16
2116	237318.26	#1995-10-17
2117	237318.26	#1995-10-18
2118	249551.16	#1995-10-19
2119	256890.9	#1995-10-20
2120	254444.32	#1995-10-21
2121	254444.32	#1995-10-22
2122	254444.32	#1995-10-23
2123	254444.32	#1995-10-24
2124	254444.32	#1995-10-25
2125	254444.32	#1995-10-26
2126	254444.32	#1995-10-27
2127	254444.32	#1995-10-28
2128	254444.32	#1995-10-29
2129	254444.32	#1995-10-30
2130	261784.06	#1995-10-31
2131	286249.86	#1995-11-01
2132	286249.86	#1995-11-02
2133	286249.86	#1995-11-03
2134	286249.86	#1995-11-04
2135	288696.44	#1995-11-05
2136	288696.44	#1995-11-06
2137	288696.44	#1995-11-07
2138	288696.44	#1995-11-08
2139	286249.86	#1995-11-09
2140	286249.86	#1995-11-10
2141	286249.86	#1995-11-11
2142	286249.86	#1995-11-12
2143	286249.86	#1995-11-13
2144	286249.86	#1995-11-14
2145	286249.86	#1995-11-15
2146	286249.86	#1995-11-16
2147	286249.86	#1995-11-17
2148	286249.86	#1995-11-18
2149	286249.86	#1995-11-19
2150	286249.86	#1995-11-20
2151	293589.6	#1995-11-21
2152	286249.86	#1995-11-22
2153	286249.86	#1995-11-23
2154	286249.86	#1995-11-24
2155	286249.86	#1995-11-25
2156	286249.86	#1995-11-26
2157	286249.86	#1995-11-27
2158	286249.86	#1995-11-28
2159	286249.86	#1995-11-29
2160	286249.86	#1995-11-30
2161	286249.86	#1995-12-01
2162	286249.86	#1995-12-02
2163	286249.86	#1995-12-03
2164	283803.28	#1995-12-04
2165	283803.28	#1995-12-05
2166	283803.28	#1995-12-06
2167	283803.28	#1995-12-07
2168	283803.28	#1995-12-08
2169	283803.28	#1995-12-09
2170	283803.28	#1995-12-10
2171	300929.34	#1995-12-11
2172	300929.34	#1995-12-12
2173	283803.28	#1995-12-13
2174	278910.12	#1995-12-14
2175	281356.7	#1995-12-15
2176	274016.96	#1995-12-16
2177	274016.96	#1995-12-17
2178	305822.5	#1995-12-18
2179	347414.36	#1995-12-19
2180	347414.36	#1995-12-20
2181	347414.36	#1995-12-21
2182	327841.72	#1995-12-22
2183	354754.1	#1995-12-23
2184	340074.62	#1995-12-24
2185	344967.78	#1995-12-25
2186	344967.78	#1995-12-26
2187	335181.46	#1995-12-27
2188	349860.94	#1995-12-28
2189	357200.68	#1995-12-29
2190	352307.52	#1995-12-30
2191	349860.94	#1995-12-31
2192	349860.94	#1996-01-01
2193	349860.94	#1996-01-02
2194	349860.94	#1996-01-03
2195	315608.82	#1996-01-04
2196	264230.64	#1996-01-05
2197	264230.64	#1996-01-06
2198	264230.64	#1996-01-07
2199	264230.64	#1996-01-08
2200	322948.56	#1996-01-09
2201	415918.6	#1996-01-10
2202	308269.08	#1996-01-11
2203	232425.1	#1996-01-12
2204	215299.04	#1996-01-13
2205	215299.04	#1996-01-14
2206	215299.04	#1996-01-15
2207	225085.36	#1996-01-16
2208	215299.04	#1996-01-17
2209	222638.78	#1996-01-18
2210	217745.62	#1996-01-19
2211	220192.2	#1996-01-20
2212	220192.2	#1996-01-21
2213	220192.2	#1996-01-22
2214	220192.2	#1996-01-23
2215	300929.34	#1996-01-24
2216	420811.76	#1996-01-25
2217	748653.48	#1996-01-26
2218	472189.94	#1996-01-27
2219	464850.2	#1996-01-28
2220	2436793.68	#1996-01-29
2221	3009293.4	#1996-01-30
2222	2417221.04	#1996-01-31
2223	4942091.6	#1996-02-01
2224	4942091.6	#1996-02-02
2225	2838032.8	#1996-02-03
2226	491762.58	#1996-02-04
2227	469743.36	#1996-02-05
2228	2911430.2	#1996-02-06
2229	4893160.0	#1996-02-07
2230	4893160.0	#1996-02-08
2231	4893160.0	#1996-02-09
2232	4893160.0	#1996-02-10
2233	4917625.8	#1996-02-11
2234	4917625.8	#1996-02-12
2235	4893160.0	#1996-02-13
2236	4403844.0	#1996-02-14
2237	2617840.6	#1996-02-15
2238	1279561.34	#1996-02-16
2239	469743.36	#1996-02-17
2240	474636.52	#1996-02-18
2241	474636.52	#1996-02-19
2242	477083.1	#1996-02-20
2243	479529.68	#1996-02-21
2244	3131622.4	#1996-02-22
2245	4917625.8	#1996-02-23
2246	4893160.0	#1996-02-24
2247	4893160.0	#1996-02-25
2248	4893160.0	#1996-02-26
2249	4893160.0	#1996-02-27
2250	4868694.2	#1996-02-28
2251	4281515.0	#1996-02-29
2252	3963459.6	#1996-03-01
2253	2519977.4	#1996-03-02
2254	1365191.64	#1996-03-03
2255	467296.78	#1996-03-04
2256	2568909.0	#1996-03-05
2257	4991023.2	#1996-03-06
2258	4966557.4	#1996-03-07
2259	3938993.8	#1996-03-08
2260	2407434.72	#1996-03-09
2261	2409881.3	#1996-03-10
2262	2155436.98	#1996-03-11
2263	1837381.58	#1996-03-12
2264	2182349.36	#1996-03-13
2265	2471045.8	#1996-03-14
2266	2471045.8	#1996-03-15
2267	2471045.8	#1996-03-16
2268	2471045.8	#1996-03-17
2269	2238620.7	#1996-03-18
2270	1878973.44	#1996-03-19
2271	1878973.44	#1996-03-20
2272	1296687.4	#1996-03-21
2273	455063.88	#1996-03-22
2274	455063.88	#1996-03-23
2275	452617.3	#1996-03-24
2276	452617.3	#1996-03-25
2277	452617.3	#1996-03-26
2278	452617.3	#1996-03-27
2279	452617.3	#1996-03-28
2280	452617.3	#1996-03-29
2281	452617.3	#1996-03-30
2282	452617.3	#1996-03-31
2283	455063.88	#1996-04-01
2284	452617.3	#1996-04-02
2285	452617.3	#1996-04-03
2286	452617.3	#1996-04-04
2287	452617.3	#1996-04-05
2288	452617.3	#1996-04-06
2289	452617.3	#1996-04-07
2290	450170.72	#1996-04-08
2291	447724.14	#1996-04-09
2292	447724.14	#1996-04-10
2293	447724.14	#1996-04-11
2294	447724.14	#1996-04-12
2295	447724.14	#1996-04-13
2296	447724.14	#1996-04-14
2297	450170.72	#1996-04-15
2298	455063.88	#1996-04-16
2299	457510.46	#1996-04-17
2300	457510.46	#1996-04-18
2301	457510.46	#1996-04-19
2302	457510.46	#1996-04-20
2303	457510.46	#1996-04-21
2304	457510.46	#1996-04-22
2305	459957.04	#1996-04-23
2306	459957.04	#1996-04-24
2307	462403.62	#1996-04-25
2308	462403.62	#1996-04-26
2309	462403.62	#1996-04-27
2310	462403.62	#1996-04-28
2311	464850.2	#1996-04-29
2312	467296.78	#1996-04-30
2313	467296.78	#1996-05-01
2314	469743.36	#1996-05-02
2315	469743.36	#1996-05-03
2316	469743.36	#1996-05-04
2317	469743.36	#1996-05-05
2318	472189.94	#1996-05-06
2319	359647.26	#1996-05-07
2320	266677.22	#1996-05-08
2321	269123.8	#1996-05-09
2322	251997.74	#1996-05-10
2323	232425.1	#1996-05-11
2324	234871.68	#1996-05-12
2325	232425.1	#1996-05-13
2326	232425.1	#1996-05-14
2327	234871.68	#1996-05-15
2328	234871.68	#1996-05-16
2329	234871.68	#1996-05-17
2330	232425.1	#1996-05-18
2331	229978.52	#1996-05-19
2332	232425.1	#1996-05-20
2333	234871.68	#1996-05-21
2334	391452.8	#1996-05-22
2335	516228.38	#1996-05-23
2336	552927.08	#1996-05-24
2337	552927.08	#1996-05-25
2338	550480.5	#1996-05-26
2339	552927.08	#1996-05-27
2340	555373.66	#1996-05-28
2341	247104.58	#1996-05-29
2342	271570.38	#1996-05-30
2343	477083.1	#1996-05-31
2344	318055.4	#1996-06-01
2345	315608.82	#1996-06-02
2346	310715.66	#1996-06-03
2347	308269.08	#1996-06-04
2348	305822.5	#1996-06-05
2349	274016.96	#1996-06-06
2350	244658.0	#1996-06-07
2351	244658.0	#1996-06-08
2352	237318.26	#1996-06-09
2353	232425.1	#1996-06-10
2354	234871.68	#1996-06-11
2355	229978.52	#1996-06-12
2356	229978.52	#1996-06-13
2357	229978.52	#1996-06-14
2358	229978.52	#1996-06-15
2359	229978.52	#1996-06-16
2360	229978.52	#1996-06-17
2361	229978.52	#1996-06-18
2362	229978.52	#1996-06-19
2363	229978.52	#1996-06-20
2364	229978.52	#1996-06-21
2365	227531.94	#1996-06-22
2366	225085.36	#1996-06-23
2367	225085.36	#1996-06-24
2368	225085.36	#1996-06-25
2369	225085.36	#1996-06-26
2370	225085.36	#1996-06-27
2371	225085.36	#1996-06-28
2372	225085.36	#1996-06-29
2373	237318.26	#1996-06-30
2374	247104.58	#1996-07-01
2375	247104.58	#1996-07-02
2376	247104.58	#1996-07-03
2377	247104.58	#1996-07-04
2378	247104.58	#1996-07-05
2379	247104.58	#1996-07-06
2380	247104.58	#1996-07-07
2381	247104.58	#1996-07-08
2382	239764.84	#1996-07-09
2383	232425.1	#1996-07-10
2384	232425.1	#1996-07-11
2385	232425.1	#1996-07-12
2386	234871.68	#1996-07-13
2387	239764.84	#1996-07-14
2388	239764.84	#1996-07-15
2389	239764.84	#1996-07-16
2390	242211.42	#1996-07-17
2391	242211.42	#1996-07-18
2392	242211.42	#1996-07-19
2393	242211.42	#1996-07-20
2394	242211.42	#1996-07-21
2395	242211.42	#1996-07-22
2396	242211.42	#1996-07-23
2397	242211.42	#1996-07-24
2398	242211.42	#1996-07-25
2399	244658.0	#1996-07-26
2400	256890.9	#1996-07-27
2401	249551.16	#1996-07-28
2402	244658.0	#1996-07-29
2403	242211.42	#1996-07-30
2404	242211.42	#1996-07-31
2405	242211.42	#1996-08-01
2406	242211.42	#1996-08-02
2407	244658.0	#1996-08-03
2408	242211.42	#1996-08-04
2409	242211.42	#1996-08-05
2410	239764.84	#1996-08-06
2411	239764.84	#1996-08-07
2412	242211.42	#1996-08-08
2413	242211.42	#1996-08-09
2414	242211.42	#1996-08-10
2415	242211.42	#1996-08-11
2416	239764.84	#1996-08-12
2417	256890.9	#1996-08-13
2418	281356.7	#1996-08-14
2419	281356.7	#1996-08-15
2420	300929.34	#1996-08-16
2421	318055.4	#1996-08-17
2422	318055.4	#1996-08-18
2423	305822.5	#1996-08-19
2424	298482.76	#1996-08-20
2425	298482.76	#1996-08-21
2426	305822.5	#1996-08-22
2427	298482.76	#1996-08-23
2428	298482.76	#1996-08-24
2429	298482.76	#1996-08-25
2430	298482.76	#1996-08-26
2431	300929.34	#1996-08-27
2432	298482.76	#1996-08-28
2433	300929.34	#1996-08-29
2434	298482.76	#1996-08-30
2435	298482.76	#1996-08-31
2436	298482.76	#1996-09-01
2437	298482.76	#1996-09-02
2438	300929.34	#1996-09-03
2439	300929.34	#1996-09-04
2440	300929.34	#1996-09-05
2441	300929.34	#1996-09-06
2442	298482.76	#1996-09-07
2443	300929.34	#1996-09-08
2444	298482.76	#1996-09-09
2445	298482.76	#1996-09-10
2446	300929.34	#1996-09-11
2447	298482.76	#1996-09-12
2448	298482.76	#1996-09-13
2449	298482.76	#1996-09-14
2450	298482.76	#1996-09-15
2451	298482.76	#1996-09-16
2452	298482.76	#1996-09-17
2453	298482.76	#1996-09-18
2454	298482.76	#1996-09-19
2455	298482.76	#1996-09-20
2456	298482.76	#1996-09-21
2457	298482.76	#1996-09-22
2458	298482.76	#1996-09-23
2459	298482.76	#1996-09-24
2460	298482.76	#1996-09-25
2461	298482.76	#1996-09-26
2462	298482.76	#1996-09-27
2463	298482.76	#1996-09-28
2464	298482.76	#1996-09-29
2465	300929.34	#1996-09-30
2466	303375.92	#1996-10-01
2467	303375.92	#1996-10-02
2468	303375.92	#1996-10-03
2469	303375.92	#1996-10-04
2470	300929.34	#1996-10-05
2471	303375.92	#1996-10-06
2472	303375.92	#1996-10-07
2473	300929.34	#1996-10-08
2474	300929.34	#1996-10-09
2475	300929.34	#1996-10-10
2476	300929.34	#1996-10-11
2477	300929.34	#1996-10-12
2478	300929.34	#1996-10-13
2479	296036.18	#1996-10-14
2480	293589.6	#1996-10-15
2481	298482.76	#1996-10-16
2482	298482.76	#1996-10-17
2483	291143.02	#1996-10-18
2484	288696.44	#1996-10-19
2485	286249.86	#1996-10-20
2486	288696.44	#1996-10-21
2487	288696.44	#1996-10-22
2488	288696.44	#1996-10-23
2489	286249.86	#1996-10-24
2490	286249.86	#1996-10-25
2491	286249.86	#1996-10-26
2492	286249.86	#1996-10-27
2493	286249.86	#1996-10-28
2494	283803.28	#1996-10-29
2495	286249.86	#1996-10-30
2496	286249.86	#1996-10-31
2497	283803.28	#1996-11-01
2498	283803.28	#1996-11-02
2499	283803.28	#1996-11-03
2500	281356.7	#1996-11-04
2501	281356.7	#1996-11-05
2502	293589.6	#1996-11-06
2503	300929.34	#1996-11-07
2504	300929.34	#1996-11-08
2505	300929.34	#1996-11-09
2506	298482.76	#1996-11-10
2507	300929.34	#1996-11-11
2508	298482.76	#1996-11-12
2509	298482.76	#1996-11-13
2510	298482.76	#1996-11-14
2511	298482.76	#1996-11-15
2512	298482.76	#1996-11-16
2513	298482.76	#1996-11-17
2514	298482.76	#1996-11-18
2515	303375.92	#1996-11-19
2516	298482.76	#1996-11-20
2517	300929.34	#1996-11-21
2518	303375.92	#1996-11-22
2519	300929.34	#1996-11-23
2520	293589.6	#1996-11-24
2521	296036.18	#1996-11-25
2522	298482.76	#1996-11-26
2523	298482.76	#1996-11-27
2524	298482.76	#1996-11-28
2525	298482.76	#1996-11-29
2526	298482.76	#1996-11-30
2527	298482.76	#1996-12-01
2528	298482.76	#1996-12-02
2529	298482.76	#1996-12-03
2530	300929.34	#1996-12-04
2531	303375.92	#1996-12-05
2532	296036.18	#1996-12-06
2533	296036.18	#1996-12-07
2534	296036.18	#1996-12-08
2535	303375.92	#1996-12-09
2536	327841.72	#1996-12-10
2537	315608.82	#1996-12-11
2538	315608.82	#1996-12-12
2539	313162.24	#1996-12-13
2540	305822.5	#1996-12-14
2541	305822.5	#1996-12-15
2542	305822.5	#1996-12-16
2543	305822.5	#1996-12-17
2544	305822.5	#1996-12-18
2545	305822.5	#1996-12-19
2546	305822.5	#1996-12-20
2547	308269.08	#1996-12-21
2548	313162.24	#1996-12-22
2549	310715.66	#1996-12-23
2550	310715.66	#1996-12-24
2551	310715.66	#1996-12-25
2552	313162.24	#1996-12-26
2553	371880.16	#1996-12-27
2554	459957.04	#1996-12-28
2555	486869.42	#1996-12-29
2556	393899.38	#1996-12-30
2557	325395.14	#1996-12-31
2558	315608.82	#1997-01-01
2559	298482.76	#1997-01-02
2560	298482.76	#1997-01-03
2561	4110254.4	#1997-01-04
2562	7706727.0	#1997-01-05
2563	8440701.0	#1997-01-06
2564	9639525.2	#1997-01-07
2565	9761854.2	#1997-01-08
2566	9712922.6	#1997-01-09
2567	9688456.8	#1997-01-10
2568	9541662.0	#1997-01-11
2569	9345935.6	#1997-01-12
2570	9248072.4	#1997-01-13
2571	8196043.0	#1997-01-14
2572	7462069.0	#1997-01-15
2573	4550638.8	#1997-01-16
2574	1448375.36	#1997-01-17
2575	428151.5	#1997-01-18
2576	428151.5	#1997-01-19
2577	428151.5	#1997-01-20
2578	428151.5	#1997-01-21
2579	450170.72	#1997-01-22
2580	2617840.6	#1997-01-23
2581	2935896.0	#1997-01-24
2582	308269.08	#1997-01-25
2583	286249.86	#1997-01-26
2584	3425212.0	#1997-01-27
2585	6507902.8	#1997-01-28
2586	7535466.4	#1997-01-29
2587	7535466.4	#1997-01-30
2588	7559932.2	#1997-01-31
2589	7559932.2	#1997-02-01
2590	7511000.6	#1997-02-02
2591	6312176.4	#1997-02-03
2592	3351814.6	#1997-02-04
2593	1499753.54	#1997-02-05
2594	413472.02	#1997-02-06
2595	1154785.76	#1997-02-07
2596	1629422.28	#1997-02-08
2597	1636762.02	#1997-02-09
2598	1144999.44	#1997-02-10
2599	459957.04	#1997-02-11
2600	462403.62	#1997-02-12
2601	462403.62	#1997-02-13
2602	462403.62	#1997-02-14
2603	462403.62	#1997-02-15
2604	462403.62	#1997-02-16
2605	462403.62	#1997-02-17
2606	462403.62	#1997-02-18
2607	462403.62	#1997-02-19
2608	462403.62	#1997-02-20
2609	462403.62	#1997-02-21
2610	462403.62	#1997-02-22
2611	462403.62	#1997-02-23
2612	462403.62	#1997-02-24
2613	459957.04	#1997-02-25
2614	459957.04	#1997-02-26
2615	459957.04	#1997-02-27
2616	459957.04	#1997-02-28
2617	457510.46	#1997-03-01
2618	457510.46	#1997-03-02
2619	398792.54	#1997-03-03
2620	293589.6	#1997-03-04
2621	251997.74	#1997-03-05
2622	251997.74	#1997-03-06
2623	249551.16	#1997-03-07
2624	249551.16	#1997-03-08
2625	249551.16	#1997-03-09
2626	249551.16	#1997-03-10
2627	249551.16	#1997-03-11
